episode,reward,evacuated,died,avg_steps,avg_hp,epsilon,loss,duration,lr,evac_min,evac_max
21,6665.011120796204,173,307,14.578034400939941,89.16184997558594,0.5333348954875969,0.8240990255560193,8.474804162979126,0.00015194870523363552,12,23
22,563.0657424926758,147,333,14.585033416748047,94.72789001464844,0.5188000389289366,0.8495236198107402,8.496272087097168,0.00014686753006999494,8,20
23,1809.2353839874268,158,322,13.797469139099121,96.04430389404297,0.5032687915706422,0.7663932232694193,9.295845031738281,0.00014195626975363061,12,20
24,6483.973873138428,165,315,13.345454216003418,92.12120819091797,0.4884273784229001,0.7977429513747876,7.6705002784729,0.00013720924232035216,14,23
25,2388.604305267334,152,328,12.671052932739258,97.36842346191406,0.47467897948289695,0.8358975951710055,4.524889707565308,0.00013262095581124286,12,21
26,4859.715040206909,164,316,14.335365295410156,98.32316589355469,0.4613175745603538,0.7914071059034716,4.607766151428223,0.00012818610191887028,12,23
27,2833.4668941497803,158,322,11.797468185424805,98.10126495361328,0.4466835921509374,0.8020596742630005,5.3361663818359375,0.00012389954984596798,12,20
28,4382.132762908936,157,323,12.445859909057617,96.01911163330078,0.4321156544702731,0.7219451103980342,5.381718635559082,0.00011975634036948327,12,19
29,5534.908954620361,170,310,12.341176986694336,96.76470947265625,0.4197589839909816,0.6766509860754013,4.597675323486328,0.00011575168010312381,12,22
30,3614.9643154144287,156,324,10.820512771606445,99.8397445678711,0.4077556617501862,0.659805395773479,4.65790581703186,0.00011188093595176484,10,20
31,2369.8543453216553,152,328,12.078947067260742,97.8618392944336,0.396643187946832,0.6370321566859881,4.399857044219971,0.00010813962975130155,10,20
32,6805.161817550659,172,308,12.802325248718262,96.36627960205078,0.385655917891367,0.6477107955295531,4.516993522644043,0.00010452343308774506,14,22
33,4637.747621536255,168,312,13.267857551574707,98.66071319580078,0.37445531558592704,0.5994935599155724,4.713076591491699,0.00010102816228956827,11,21
34,3464.240171432495,154,326,11.298701286315918,99.51298522949219,0.36374748564260645,0.5571152402295007,4.803335189819336,9.764977358750798e-05,12,20
35,4898.596496582031,166,314,12.036144256591797,99.54818725585938,0.35302056037663454,0.551174003802813,4.79538106918335,9.43843584362235e-05,12,20
36,2439.4771881103516,158,322,11.082279205322266,98.5759506225586,0.34260997248811154,0.5537607630858055,4.699576139450073,9.122813899239946e-05,12,20
37,6228.119802474976,162,318,11.895061492919922,98.61111450195312,0.33327289957611234,0.5339314599831899,4.565976619720459,8.817746374406098e-05,11,23
38,6141.311347961426,171,309,12.61988353729248,97.22222137451172,0.3244890156605112,0.45829919584352397,4.381366014480591,8.522880328604504e-05,14,19
39,3795.290572166443,159,321,10.50943374633789,97.95597076416016,0.3149198239602031,0.46765673859761314,4.751522779464722,8.237874623674024e-05,12,22
40,3525.1814556121826,161,319,11.515527725219727,98.44720458984375,0.3056328280365715,0.436986410503204,4.805863618850708,7.96239952913711e-05,11,20
41,3182.2446479797363,160,320,10.943750381469727,99.21875,0.2967563358073278,0.3966941034886986,4.661992788314819,7.696136340726084e-05,13,19
42,1677.3815250396729,148,332,9.871622085571289,98.64865112304688,0.28773984147354215,0.3711148618317362,5.063230276107788,7.43877701166592e-05,11,18
43,3529.981227874756,163,317,11.429447174072266,97.69938659667969,0.27861211686295234,0.39680930482489724,5.09131646156311,7.190023796286954e-05,12,21
44,3939.0957946777344,158,322,11.98734188079834,95.25316619873047,0.2703958364108599,0.3436265679506155,4.813938140869141,6.949588905555217e-05,11,19
45,5642.144313812256,162,318,11.05555534362793,98.14814758300781,0.26326916742182466,0.35589576332733547,4.372134208679199,6.717194174121845e-05,12,21
46,4995.262001037598,158,322,10.98734188079834,98.89241027832031,0.2557407885826524,0.34383881163029445,4.866201162338257,6.492570738506392e-05,12,20
47,3881.96067237854,160,320,10.331250190734863,96.875,0.24785632153939507,0.30556786454775753,4.964006423950195,6.275458726041704e-05,13,21
48,5035.345985412598,164,316,11.067072868347168,97.25609588623047,0.2404362800006691,0.28616420698888373,4.850694894790649,6.065606954220511e-05,12,20
49,5145.503467559814,159,321,10.1446533203125,97.32704162597656,0.23323837125280553,0.2967299251732501,4.839907646179199,5.862772640095875e-05,13,20
50,4583.8523960113525,153,327,9.313725471496582,97.71241760253906,0.22594357702207393,0.29331850228102313,5.375244379043579,5.6667211193993213e-05,12,18
51,3455.546173095703,158,322,10.126582145690918,97.31012725830078,0.2186754354439029,0.2687019629167839,5.2412848472595215,5.477225575051665e-05,12,21
52,5160.31750869751,166,314,10.25903606414795,98.79517364501953,0.2120313116739617,0.2830123941400158,5.193168640136719,5.2940667747524644e-05,12,23
53,5695.734046936035,155,325,9.980645179748535,97.58064270019531,0.20634787461529663,0.25701280796931963,4.378942251205444,5.117032817344498e-05,12,19
54,5957.142807006836,159,321,10.100628852844238,98.27043914794922,0.20053953334296024,0.22886305951303051,4.642945289611816,4.94591888765983e-05,12,20
55,6044.5599002838135,160,320,9.96250057220459,97.65625,0.19453600816224398,0.2386662412547704,4.949867486953735,4.78052701956384e-05,12,19
56,5670.276985168457,161,319,9.509317398071289,98.44720458984375,0.18862532453508463,0.23113936297039486,5.150024652481079,4.620665866923077e-05,12,22
57,6355.396913528442,163,317,10.564416885375977,98.92637634277344,0.183653834334813,0.21271680860683836,4.60772705078125,4.466150482231967e-05,11,21
58,4174.808952331543,153,327,9.12418270111084,97.05882263183594,0.17774606706427443,0.21346028138634185,5.908696889877319,4.316802102642253e-05,13,19
59,3307.8966369628906,156,324,10.448718070983887,96.95513153076172,0.1720283405530223,0.2185264937054943,5.268368721008301,4.1724479431476326e-05,13,19
60,3371.303606033325,155,325,9.967741966247559,96.93548583984375,0.16657123280686015,0.19407440179160662,5.088780403137207,4.032920996684308e-05,8,19
61,4401.481388092041,152,328,9.677631378173828,97.36842346191406,0.1614358556826281,0.19608394604395418,5.295243263244629,3.898059840916191e-05,12,20
62,4535.2761516571045,150,330,8.75333309173584,99.66667175292969,0.1567472751800236,0.1772196781821549,4.760817766189575,3.7677084514812275e-05,10,19
63,4834.144752502441,157,323,9.248407363891602,99.04458618164062,0.1522649695567737,0.1890196730456655,5.0005176067352295,3.64171602148277e-05,13,20
64,4579.643455505371,150,330,8.866666793823242,99.33333587646484,0.14770663353376248,0.20114545394299607,5.1782591342926025,3.519936787017176e-05,12,19
65,4689.777584075928,160,320,10.012499809265137,98.59375,0.143152850421488,0.18823656735613065,5.014104604721069,3.402229858535779e-05,13,21
66,5724.488943099976,154,326,9.220779418945312,98.37662506103516,0.1391233414628621,0.17886056729982938,4.6401567459106445,3.288459057846115e-05,11,20
67,2684.898277282715,146,334,9.027397155761719,96.74657440185547,0.13477210138511625,0.20740278146189192,4.999303817749023,3.178492760563854e-05,10,18
68,6436.628351211548,161,319,11.285714149475098,99.84471893310547,0.13079766770087475,0.19023346161613097,4.930789470672607,3.072203743833139e-05,12,20
69,7366.060567855835,170,310,11.523530006408691,98.23529815673828,0.12711593609569724,0.19672413867327473,4.752530097961426,2.9694690391391693e-05,14,21
70,6677.095596313477,160,320,9.643750190734863,96.875,0.12365167393489934,0.19607965890318155,4.370031118392944,2.870169790042747e-05,12,20
71,5391.869216918945,165,315,10.357575416564941,93.93939208984375,0.1200051820204089,0.19614420750966438,3.8466784954071045,2.7741911146721824e-05,12,20
72,5656.376384735107,156,324,9.589743614196777,98.71794891357422,0.11641260294103177,0.19205964277639534,4.2874226570129395,2.681421972813484e-05,12,21
73,4875.098119735718,151,329,9.304636001586914,98.1788101196289,0.1130836974517309,0.2062227912542839,4.300261974334717,2.5917550374450607e-05,11,20
74,5651.9593143463135,163,317,9.386503219604492,99.07975006103516,0.10959733655236392,0.19988283246536465,4.585206985473633,2.505086570568312e-05,13,19
75,5267.242185592651,162,318,10.259259223937988,96.14197540283203,0.10636530750762738,0.20909333595862756,3.811037063598633,2.4213163031904522e-05,12,22
76,6224.658828735352,166,314,10.578312873840332,97.1385498046875,0.1030860740062464,0.18105582947678425,4.240816593170166,2.340347319320717e-05,11,20
77,5609.105096817017,158,322,9.58227825164795,97.46835327148438,0.09995395890029285,0.1772528474789057,4.217311859130859,2.262085943845746e-05,11,19
78,6153.15055847168,160,320,9.6875,97.8125,0.09700631337838002,0.20407408111943648,4.177412033081055,2.186441634154418e-05,11,21
79,4823.571376800537,158,322,10.132911682128906,96.36076354980469,0.09405892264268403,0.20921206224098135,3.27437162399292,2.1133268753867606e-05,11,20
80,6278.132682800293,157,323,9.630573272705078,96.97452545166016,0.09124309325910465,0.20278525787095228,3.043813467025757,2.042657079185744e-05,11,21
81,7682.303981781006,159,321,9.364779472351074,97.4842758178711,0.08867475556538935,0.19033516246464946,3.227994203567505,1.9743504858348212e-05,10,20
82,6020.639680862427,165,315,10.733332633972168,95.75757598876953,0.08609937521844552,0.2178826360614039,3.2182998657226562,1.9083280696679943e-05,14,19
83,6002.053174972534,152,328,8.796052932739258,99.34210968017578,0.08344493870826994,0.1998567380120649,1.9610340595245361,1.8445134476429772e-05,11,19
84,3697.7095289230347,143,337,7.937062740325928,99.65034484863281,0.0809095899178242,0.22411830278474892,1.7741508483886719,1.7828327909716764e-05,11,20
85,3721.8971395492554,136,344,9.102941513061523,98.34558868408203,0.07848741034885927,0.2163172892548821,1.754021167755127,1.723214739705755e-05,8,18
86,8226.658861160278,180,300,11.699999809265137,98.75,0.07624300412006221,0.22167225696501278,1.7468063831329346,1.6655903201784603e-05,13,22
87,4107.89552116394,142,338,8.830986022949219,98.59154510498047,0.0740968933913567,0.2182604766661121,1.7614216804504395,1.609892865207205e-05,10,19
88,6428.794256210327,165,315,10.721211433410645,98.78787231445312,0.07191177357823796,0.2158133823138017,1.7817318439483643,1.556057936964577e-05,11,22
89,5558.024036407471,159,321,9.477987289428711,95.59748077392578,0.06966265141106415,0.21336630256711572,1.868515968322754,1.5040232524285483e-05,14,19
90,6989.7426834106445,164,316,10.207316398620605,99.23780059814453,0.06760829753918567,0.22328755202201697,1.780226469039917,1.4537286113256363e-05,14,21
91,5804.691851139069,157,323,8.789809226989746,97.2929916381836,0.06564475019515767,0.21802923688665032,1.7592296600341797,1.4051158264836473e-05,10,22
92,5508.338893890381,168,312,11.023809432983398,98.06547546386719,0.06365023332471849,0.22830588036953514,1.8247895240783691,1.3581286565134318e-05,14,22
93,11566.991806030273,196,284,15.183672904968262,98.85203552246094,0.061744744805056345,0.23441331088542938,1.7897405624389648,1.312712740741765e-05,12,34
94,6262.679908752441,160,320,9.393750190734863,98.28125,0.05989630064028356,0.22130857029873313,1.798637866973877,1.2688155363200777e-05,14,20
95,24837.939071655273,264,216,16.162879943847656,98.67424774169922,0.05802297599817605,0.23646604258945023,1.8587987422943115,1.2263862574362735e-05,14,39
96,-6572.190638542175,90,390,11.044445037841797,97.5,0.056363765582584345,0.22507874827299798,1.7335216999053955,1.1853758165593091e-05,5,13
97,6676.471862792969,154,326,9.259739875793457,95.94155883789062,0.054802453217674144,0.22581017457070898,1.662665605545044,1.1457367676485583e-05,12,20
98,5831.042491912842,160,320,9.65000057220459,95.9375,0.053186327077257296,0.23609846578194546,1.778047800064087,1.10742325126226e-05,13,20
99,7332.4492263793945,156,324,10.032051086425781,93.9102554321289,0.051784525359991895,0.24683099574056164,1.6138451099395752,1.070390941501543e-05,10,18
100,-7259.917751312256,91,389,13.714285850524902,97.80220031738281,0.05028054772805362,0.2314509719144553,1.7576115131378174,1.0345969947286451e-05,6,13
