episode,reward,evacuated,died,avg_steps,avg_hp,epsilon,loss,duration,lr,evac_min,evac_max
39,46537.01446914673,382,98,16.541885375976562,87.04188537597656,,7.844531893730164,2.3390469551086426,8.237874623674024e-05,25,45
40,45775.58263397217,363,117,16.212121963500977,88.08540344238281,,8.345914756098102,2.4263806343078613,7.96239952913711e-05,23,45
41,48377.32584762573,379,101,16.868074417114258,85.94987487792969,,8.248101923200819,2.4530465602874756,7.696136340726084e-05,26,45
42,47805.00965881348,370,110,16.2297306060791,87.83783721923828,,8.683026503002832,2.4607293605804443,7.43877701166592e-05,21,44
43,45676.55279922485,364,116,17.879121780395508,84.8901138305664,,8.345695063471794,2.4930920600891113,7.190023796286954e-05,20,46
44,43232.538009643555,359,121,16.181058883666992,90.59888458251953,,8.0382972240448,2.3391077518463135,6.949588905555217e-05,15,45
45,46871.09205245972,366,114,15.139344215393066,88.9344253540039,,8.308108173432897,2.4069900512695312,6.717194174121845e-05,21,46
46,40672.40246582031,358,122,16.14525032043457,89.17597198486328,,8.44784816942717,2.2434792518615723,6.492570738506392e-05,18,45
47,43927.90196228027,386,94,18.142486572265625,82.2538833618164,,8.343008768760551,2.319812536239624,6.275458726041704e-05,23,46
48,38661.136779785156,339,141,17.389381408691406,86.65191650390625,,8.314430276552836,2.4215853214263916,6.065606954220511e-05,22,44
49,47417.004291534424,351,129,16.72364616394043,89.03134155273438,,8.13931471554201,2.6115992069244385,5.862772640095875e-05,14,43
50,47013.42509841919,349,131,14.455588340759277,93.76791381835938,,8.01515880227089,2.4981164932250977,5.6667211193993213e-05,19,44
51,41244.616470336914,327,153,17.253822326660156,87.92049407958984,,7.99975015933697,2.6158194541931152,5.477225575051665e-05,17,42
52,47478.8987197876,355,125,14.661971092224121,93.80281066894531,,7.9729218104529,2.470553159713745,5.2940667747524644e-05,20,43
53,52279.57009124756,362,118,15.215470314025879,90.8149185180664,,8.265976443010217,2.6641955375671387,5.117032817344498e-05,20,48
54,48208.907817840576,377,103,16.923076629638672,86.73739624023438,,8.41124944081382,2.4825832843780518,4.94591888765983e-05,26,43
55,48992.680698394775,369,111,16.40379524230957,89.49864959716797,,8.374385107480563,2.526520252227783,4.78052701956384e-05,27,45
56,50833.582092285156,361,119,16.9639892578125,86.98060607910156,,7.970861483311308,2.6799542903900146,4.620665866923077e-05,23,44
57,39687.68145751953,347,133,16.510086059570312,85.80691528320312,,7.726403072232106,2.405111312866211,4.466150482231967e-05,24,42
58,50885.68801498413,381,99,18.35170555114746,83.20210266113281,,7.567554235458374,2.7007954120635986,4.316802102642253e-05,28,45
59,42566.95732498169,374,106,17.446523666381836,83.55615234375,,7.214405259778423,2.4386582374572754,4.1724479431476326e-05,22,45
60,42170.29238510132,344,136,17.328487396240234,83.5029067993164,,7.197140382997917,2.56503963470459,4.032920996684308e-05,23,41
61,39661.30000305176,332,148,16.0180721282959,84.33734893798828,,6.812862794907367,2.4536898136138916,3.898059840916191e-05,19,39
62,36749.89627075195,324,156,16.55864143371582,86.18827056884766,,6.472313334864955,2.7747089862823486,3.7677084514812275e-05,17,44
63,35351.69337081909,331,149,18.039274215698242,81.87310791015625,,6.316644394984011,2.6430699825286865,3.64171602148277e-05,17,38
64,45108.47119522095,379,101,18.860158920288086,81.53034973144531,,6.612615856757531,2.5500729084014893,3.519936787017176e-05,21,44
65,42480.973041534424,372,108,18.844085693359375,81.04838562011719,,6.091436170041561,2.516732692718506,3.402229858535779e-05,21,44
66,37655.6943359375,325,155,16.356922149658203,88.30769348144531,,6.190237146909119,2.4099087715148926,3.288459057846115e-05,14,45
67,40409.403968811035,345,135,18.55072593688965,83.91304779052734,,6.127705991268158,2.501671552658081,3.178492760563854e-05,17,45
68,38427.518211364746,342,138,16.733919143676758,87.4269027709961,,5.951093376659956,2.4039838314056396,3.072203743833139e-05,18,41
69,45863.8607711792,358,122,19.0,82.40222930908203,,6.1455138975114965,2.6376430988311768,2.9694690391391693e-05,22,43
70,39822.94780731201,345,135,17.449275970458984,85.50724792480469,,5.912313468994633,2.438655376434326,2.870169790042747e-05,16,44
71,40824.46690750122,369,111,17.70189666748047,84.41734313964844,,5.940868705999656,2.3693790435791016,2.7741911146721824e-05,20,45
72,42695.719161987305,321,159,16.261682510375977,88.55139923095703,,5.89115956250359,2.654109239578247,2.681421972813484e-05,16,43
73,47951.93434524536,340,140,16.655881881713867,86.02941131591797,,5.840560851778303,2.715874671936035,2.5917550374450607e-05,24,43
74,35904.93374633789,314,166,16.522293090820312,86.78343963623047,,5.66770359008543,2.5000147819519043,2.505086570568312e-05,16,42
75,41342.91315460205,327,153,17.2966365814209,86.85015869140625,,5.365133797421175,2.7190518379211426,2.4213163031904522e-05,19,45
76,37319.39150619507,332,148,17.030118942260742,84.71385192871094,,5.61594394048055,2.373823404312134,2.340347319320717e-05,16,45
77,37401.31958770752,343,137,16.953353881835938,86.58892822265625,,5.502083718776703,2.3598859310150146,2.262085943845746e-05,17,42
78,40611.89589691162,344,136,16.453487396240234,86.84593200683594,,5.43834047630185,2.4294357299804688,2.186441634154418e-05,19,45
79,36436.67512893677,302,178,15.447019577026367,88.49337768554688,,5.562701115241418,2.58113956451416,2.1133268753867606e-05,16,43
80,39031.31920623779,322,158,16.372671127319336,85.55900573730469,,5.187922280281782,2.5162181854248047,2.042657079185744e-05,21,45
81,35779.06034851074,312,168,16.55128288269043,84.69551086425781,,5.291844344908191,2.4368250370025635,1.9743504858348212e-05,17,41
82,37546.64081954956,317,163,16.17665672302246,88.01261901855469,,5.335326641324967,2.493595838546753,1.9083280696679943e-05,18,41
83,33390.958683013916,296,184,16.243244171142578,87.07770538330078,,5.319267926677581,2.4365739822387695,1.8445134476429772e-05,14,44
84,37373.43546295166,321,159,17.498441696166992,86.29283142089844,,5.509436088895041,2.857123374938965,1.7828327909716764e-05,17,43
85,36267.98480987549,301,179,16.282392501831055,86.79402160644531,,5.429421045563438,2.691495656967163,1.723214739705755e-05,19,42
86,43581.37337875366,340,140,18.6264705657959,82.57353210449219,,5.375138877094656,2.6974873542785645,1.6655903201784603e-05,15,45
87,35142.003005981445,312,168,17.01602554321289,85.09615325927734,,5.422058409260165,2.5143299102783203,1.609892865207205e-05,15,39
88,36156.56681442261,326,154,16.184049606323242,88.11349487304688,,5.414352728148638,2.3219540119171143,1.556057936964577e-05,15,41
89,38352.93027496338,330,150,17.254545211791992,83.25757598876953,,5.498871069105845,2.478905200958252,1.5040232524285483e-05,16,43
90,32701.620986938477,310,170,17.025806427001953,84.11289978027344,,5.157689910824016,2.329318046569824,1.4537286113256363e-05,14,42
91,39584.83974838257,322,158,17.65838623046875,84.70497131347656,,5.439772192169638,2.6678760051727295,1.4051158264836473e-05,20,43
92,36153.159381866455,306,174,15.950980186462402,85.78431701660156,,5.367747469553872,2.480783700942993,1.3581286565134318e-05,17,43
93,39170.432960510254,330,150,18.115150451660156,82.95454406738281,,5.414976237425163,2.6153249740600586,1.312712740741765e-05,17,45
94,34968.64870452881,315,165,17.917461395263672,82.77777862548828,,5.404189229011536,2.5365850925445557,1.2688155363200777e-05,17,42
95,33524.61499404907,303,177,16.247526168823242,83.82838439941406,,5.395631672906094,2.4302406311035156,1.2263862574362735e-05,15,40
96,41407.19025039673,328,152,16.585365295410156,86.35670471191406,,5.460645726232817,2.607541084289551,1.1853758165593091e-05,16,40
97,34824.60757064819,306,174,15.767973899841309,87.58170318603516,,5.559005598868093,2.4520325660705566,1.1457367676485583e-05,15,41
98,38286.690616607666,313,167,16.73482322692871,86.1821060180664,,5.6208535341116095,2.597092390060425,1.10742325126226e-05,17,41
99,40224.94603347778,314,166,16.22611427307129,83.91719818115234,,5.656980286783247,2.6254947185516357,1.070390941501543e-05,18,43
100,38725.16105270386,321,159,16.72585678100586,84.73519897460938,,5.645432457327843,2.571532726287842,1.0345969947286451e-05,18,45
