episode,reward,evacuated,died,avg_steps,avg_hp,epsilon,loss,duration,lr,evac_min,evac_max
16,-21385.873493433,132,348,16.15151596069336,96.78030395507812,0.6501296903430716,3.037308864674326,3.9827077388763428,0.00018011632054145026,5,20
17,-18689.42524576187,174,306,17.367816925048828,95.68965148925781,0.633577870671235,3.597999185323715,4.7341883182525635,0.00017409321838276893,12,23
18,-19432.117594242096,140,340,17.671428680419922,94.10713958740234,0.6171631684555634,4.100935222809775,3.8462154865264893,0.00016827152917492326,4,23
19,-23331.308088183403,178,302,18.393259048461914,94.9438247680664,0.5992389025834569,4.313053991645575,4.340304613113403,0.00016264451765497136,14,22
20,-18791.731010079384,189,291,17.238094329833984,97.88359832763672,0.583713852550487,4.275558088955126,5.625285625457764,0.00015720567378762787,10,25
21,-22151.321923732758,209,271,17.521530151367188,97.00956726074219,0.567283301630956,5.209090652004365,4.815557956695557,0.00015194870523363552,11,30
22,-24303.752001285553,200,280,17.28499984741211,97.125,0.5503006173234337,5.243149807958892,5.199009895324707,0.00014686753006999494,10,25
23,-18545.62515079975,204,276,16.95098114013672,97.42647552490234,0.5360434578161191,5.975126220468889,5.429110527038574,0.00014195626975363061,12,30
24,-16737.62536251545,217,263,17.474655151367188,95.50691223144531,0.5226368167369123,5.892020472613248,4.68747353553772,0.00013720924232035216,15,29
25,-19878.216591596603,242,238,18.26859474182129,96.48760223388672,0.5083935125244612,5.452884403864543,4.369116544723511,0.00013262095581124286,17,31
26,-21671.437534809113,225,255,16.897777557373047,96.11111450195312,0.4943106869868106,5.8940916667219065,4.8729088306427,0.00012818610191887028,15,32
27,-17543.051120758057,239,241,17.585773468017578,98.11714935302734,0.48150411165564205,5.239397161885312,3.933847427368164,0.00012389954984596798,15,33
28,-17610.099941253662,236,244,18.22881317138672,96.18643951416016,0.4692453741364149,6.657267025538853,5.7506914138793945,0.00011975634036948327,15,33
29,-21691.227241039276,248,232,16.274192810058594,98.18547821044922,0.45582695154016867,5.595451090070936,4.902841806411743,0.00011575168010312381,18,29
30,-20313.530601501465,254,226,18.35433006286621,98.22834777832031,0.44320025337082414,6.7331402653553445,4.161921501159668,0.00011188093595176484,16,33
31,-17320.831040143967,258,222,17.28294563293457,98.1589126586914,0.4317178444708969,6.684037769049929,4.106748819351196,0.00010813962975130155,14,36
32,-18472.219368457794,266,214,17.73684310913086,97.46240997314453,0.4203393032365238,6.617483924175131,4.434211730957031,0.00010452343308774506,17,35
33,-19651.85038614273,262,218,16.824426651000977,98.18702697753906,0.40888389026767147,6.283347407976787,4.552234888076782,0.00010102816228956827,18,34
34,-20975.932151913643,258,222,17.236434936523438,97.38372039794922,0.3975575449270266,7.432015567529397,4.508073806762695,9.764977358750798e-05,16,34
35,-18858.030737876892,252,228,15.611111640930176,98.3134994506836,0.3869011316550824,7.37157110440529,4.077265977859497,9.43843584362235e-05,18,32
36,-20252.014340162277,270,210,16.366666793823242,97.5,0.3761837227913021,6.9914457368069005,5.413574457168579,9.122813899239946e-05,17,33
37,-18895.24777019024,264,216,16.121212005615234,97.82197570800781,0.36626886275875753,7.335529212293954,5.502332448959351,8.817746374406098e-05,21,32
38,-21839.594999313354,274,206,16.937955856323242,97.71897888183594,0.3557951305597169,7.565418175288609,5.551299095153809,8.522880328604504e-05,17,36
39,-18077.480946540833,287,193,16.24041748046875,99.12892150878906,0.34641764103522316,7.531750662573453,4.768813610076904,8.237874623674024e-05,19,38
40,-18237.872810840607,281,199,16.793594360351562,98.66548156738281,0.33728730865884343,8.4790686163409,3.959808588027954,7.96239952913711e-05,19,38
41,-20118.68884420395,279,201,16.56272315979004,98.2078857421875,0.3279442344321092,7.885354401635342,4.604373216629028,7.696136340726084e-05,18,36
42,-20916.746491909027,287,193,16.658536911010742,97.64808654785156,0.31871316270225464,8.2183358669281,5.763811111450195,7.43877701166592e-05,21,36
43,-17970.825397491455,286,194,15.510489463806152,97.81468200683594,0.3104559588128103,8.497421256282873,4.020985841751099,7.190023796286954e-05,19,36
44,-20004.09072303772,286,194,15.63636302947998,99.21328735351562,0.3019951720401764,8.798855662345886,4.200177192687988,6.949588905555217e-05,19,36
45,-17864.490664243698,303,177,16.25742530822754,99.17491912841797,0.2940356573672257,8.876093231398483,4.988427639007568,6.717194174121845e-05,18,36
46,-19461.061066150665,302,178,16.456953048706055,98.67549896240234,0.2860223693954033,9.429684209823609,4.050400495529175,6.492570738506392e-05,19,39
47,-21600.985914230347,312,168,16.375,97.67628479003906,0.2778433457202303,9.314347199031285,5.5755064487457275,6.275458726041704e-05,24,40
48,-19009.871087789536,291,189,15.646048545837402,98.71134185791016,0.2703958364108599,9.452648381055411,4.037084341049194,6.065606954220511e-05,20,36
49,-17570.70918750763,306,174,16.431373596191406,99.1830062866211,0.2633904352747066,9.069028862735681,4.408796310424805,5.862772640095875e-05,20,38
50,-19500.21562886238,299,181,15.949832916259766,97.90969848632812,0.25621231468287653,9.517456213633219,4.597390413284302,5.6667211193993213e-05,23,37
51,-18967.33483028412,311,169,16.47588348388672,98.47266387939453,0.24934461880975867,9.748027284266586,4.341775894165039,5.477225575051665e-05,24,38
52,-19497.11528778076,299,181,15.765886306762695,98.82942962646484,0.24254928571091783,8.439395801226299,4.673528671264648,5.2940667747524644e-05,21,37
53,-17875.11272239685,306,174,15.833333969116211,99.1830062866211,0.23615655239174765,8.393513399979163,4.054049015045166,5.117032817344498e-05,18,39
54,-18562.248657226562,269,211,19.40892219543457,97.39776611328125,0.22982644533862653,8.87292133751562,5.346713066101074,4.94591888765983e-05,17,38
55,-18955.272478580475,311,169,15.932476043701172,98.63343811035156,0.2236660149465939,8.240750183493404,4.055198431015015,4.78052701956384e-05,18,39
56,-19868.72397327423,299,181,14.668896675109863,98.24414825439453,0.21757049509255605,8.51445304552714,4.761410236358643,4.620665866923077e-05,24,36
57,-19507.652717113495,299,181,14.688962936401367,98.82942962646484,0.21164109507706327,8.37313818136851,4.707170486450195,4.466150482231967e-05,20,39
58,-21146.683266162872,326,154,15.889570236206055,99.00306701660156,0.20549440413450729,8.02612341195345,5.303411245346069,4.316802102642253e-05,26,39
59,-18278.642701148987,307,173,14.899022102355957,99.10423278808594,0.20007830521521647,7.9656868392023545,3.9136581420898438,4.1724479431476326e-05,22,36
60,-21510.95080113411,317,163,15.347002983093262,98.73817443847656,0.19435691636474697,8.245231075892372,5.356319189071655,4.032920996684308e-05,22,36
61,-17588.212324142456,312,168,14.945512771606445,97.67628479003906,0.18932152757772452,7.840473543133652,4.611793041229248,3.898059840916191e-05,23,39
62,-18487.08545780182,311,169,15.083600997924805,98.23150634765625,0.1843316879505538,7.558710887514311,4.841622591018677,3.7677084514812275e-05,21,39
63,-21488.253820180893,313,167,15.616613388061523,98.88179016113281,0.17906058540350794,7.471257550375802,4.301056385040283,3.64171602148277e-05,23,41
64,-17288.41602087021,314,166,15.146496772766113,99.52229309082031,0.17442149315609642,7.6708401044209795,5.698258638381958,3.519936787017176e-05,23,41
65,-17939.855844974518,334,146,15.688623428344727,98.20359802246094,0.16974617624085045,7.538918592162052,4.850388288497925,3.402229858535779e-05,26,38
66,-20982.74534869194,319,161,15.489027976989746,98.35423278808594,0.16496811044725226,7.745450127509333,4.857419729232788,3.288459057846115e-05,23,40
67,-22924.141320228577,316,164,15.205697059631348,98.97151947021484,0.16017694269258026,7.486555397510529,4.325540065765381,3.178492760563854e-05,25,38
68,-18511.285737514496,327,153,15.513761520385742,98.31804656982422,0.15588344677041888,7.527375972877114,3.9908032417297363,3.072203743833139e-05,23,40
69,-20886.766133785248,315,165,14.79365062713623,99.44444274902344,0.15149559320401446,7.438445191229543,4.988772869110107,2.9694690391391693e-05,23,38
70,-19209.24350643158,317,163,15.025237083435059,98.50157928466797,0.14736691770364926,7.094883386294047,4.765888929367065,2.870169790042747e-05,21,39
71,-18735.99329805374,311,169,14.591639518737793,98.7942123413086,0.1434828518232395,7.150726466343321,5.251994848251343,2.7741911146721824e-05,21,39
72,-17247.587440490723,334,146,15.51197624206543,98.65269470214844,0.13976550562988427,7.429489629310474,4.2544896602630615,2.681421972813484e-05,24,41
73,-18761.453253746033,328,152,15.039633750915527,98.2469482421875,0.13601913228554818,7.131473573587709,5.590545177459717,2.5917550374450607e-05,24,37
74,-21255.806015491486,321,159,14.576323509216309,98.59812927246094,0.13212956341863893,6.922485858675033,5.343823194503784,2.505086570568312e-05,23,38
75,-23931.25606381893,320,160,14.637499809265137,98.984375,0.1281740183553907,7.223979639284538,5.6464924812316895,2.4213163031904522e-05,20,39
76,-22630.194980621338,309,171,14.818770408630371,98.94822692871094,0.12445146117712051,7.08160363137722,4.966984272003174,2.340347319320717e-05,26,37
77,-19140.037167072296,326,154,15.469325065612793,99.23312377929688,0.12105981335503048,7.147454651196798,4.057842016220093,2.262085943845746e-05,23,38
78,-20394.560311317444,325,155,14.901538848876953,99.30769348144531,0.11765218576670522,6.975398521269521,5.5008368492126465,2.186441634154418e-05,24,41
79,-24444.662499904633,324,156,14.679012298583984,98.76543426513672,0.11407750129219493,6.946419630477678,4.468559741973877,2.1133268753867606e-05,23,40
80,-17912.208018302917,317,163,14.794953346252441,98.50157928466797,0.11107082559186955,6.770265977958153,4.852450132369995,2.042657079185744e-05,23,40
81,-17414.2920627594,331,149,14.939577102661133,99.32024383544922,0.10814339512977723,6.646743930619339,5.054061412811279,1.9743504858348212e-05,25,42
82,-17708.30317735672,341,139,15.648094177246094,98.16715240478516,0.10529312128432762,6.772293057934991,4.164270877838135,1.9083280696679943e-05,25,40
83,-16972.39838218689,326,154,14.953987121582031,97.62269592285156,0.10256519262512462,6.578340881749203,4.064374208450317,1.8445134476429772e-05,24,38
84,-19797.637544631958,331,149,14.44108772277832,99.24471282958984,0.09972407117413902,6.419014664947009,4.594608545303345,1.7828327909716764e-05,26,42
85,-17600.47237968445,325,155,14.778461456298828,98.46154022216797,0.09709570065286675,6.86069026486627,4.185234546661377,1.723214739705755e-05,22,39
86,-19432.76851773262,339,141,15.55752182006836,98.82006072998047,0.09440608762857695,6.6446343328132,4.756057500839233,1.6655903201784603e-05,26,40
87,-18276.953110218048,320,160,14.028124809265137,99.140625,0.09191788016943396,6.61636207843649,3.9276363849639893,1.609892865207205e-05,22,41
88,-18189.723419189453,327,153,15.189602851867676,98.9296646118164,0.08949525297651378,6.204813862669057,4.241618871688843,1.556057936964577e-05,23,40
89,-18689.844611167908,315,165,13.850793838500977,98.73016357421875,0.08709635899559338,6.286280017788127,4.026711702346802,1.5040232524285483e-05,21,35
90,-17067.32136774063,335,145,14.468656539916992,98.7313461303711,0.08487895030070998,6.590604816164289,4.021700859069824,1.4537286113256363e-05,25,39
91,-25010.615608215332,322,158,14.714285850524902,98.21428680419922,0.08222426499469294,6.469362632088039,5.354542016983032,1.4051158264836473e-05,26,39
92,-20377.910524368286,334,146,14.31137752532959,98.95210266113281,0.07994660025201772,6.555684292902712,4.1350257396698,1.3581286565134318e-05,24,39
93,-15347.702731609344,328,152,15.210365295410156,98.4756088256836,0.07798301105231217,6.423435811643247,3.9464330673217773,1.312712740741765e-05,21,42
94,-18391.038862228394,327,153,14.443425178527832,99.08257293701172,0.07592765726463911,6.4383578629329286,4.057936429977417,1.2688155363200777e-05,21,39
95,-15978.18417596817,324,156,14.336420059204102,98.53395080566406,0.07402867904918033,6.292922466451471,4.353314399719238,1.2263862574362735e-05,22,41
96,-16704.598441123962,325,155,14.763076782226562,98.92308044433594,0.0721439637925679,6.598432357822146,4.491748094558716,1.1853758165593091e-05,17,40
97,-17517.656997680664,320,160,14.459375381469727,99.0625,0.07027486176560065,6.265128336454692,4.572484016418457,1.1457367676485583e-05,23,37
98,-18833.756424427032,327,153,14.620795249938965,99.2354736328125,0.06839116472813035,6.146429312431206,4.524257659912109,1.10742325126226e-05,25,41
99,-16110.213095664978,327,153,14.71865463256836,99.15902709960938,0.06668067692134984,6.074635236913507,4.17782735824585,1.070390941501543e-05,22,40
100,-14995.09550523758,323,157,14.959752082824707,98.06501007080078,0.06504291550786791,6.425155463042082,3.7046806812286377,1.0345969947286451e-05,23,37
