episode,reward,evacuated,died,avg_steps,avg_hp,epsilon,loss,duration,lr,evac_min,evac_max
73,15545.029670715332,232,248,20.185344696044922,83.72844696044922,0.15135612484360095,1.619409952247352,4.549548387527466,2.5917550374450607e-05,12,33
74,11540.915344238281,204,276,21.60784339904785,82.96569061279297,0.14736691770364926,1.635471376879462,4.69759464263916,2.505086570568312e-05,12,30
75,21397.5140914917,263,217,18.61977195739746,86.21672821044922,0.1434828518232395,1.6591479285009976,4.634334564208984,2.4213163031904522e-05,18,37
76,15679.916687011719,242,238,19.508264541625977,83.67768096923828,0.1400876983954392,1.6259635778573842,4.155652046203613,2.340347319320717e-05,17,36
77,31166.801010131836,335,145,18.970149993896484,83.05970001220703,0.1363954867506449,1.6084505956748436,4.6261303424835205,2.262085943845746e-05,27,39
78,28349.615547180176,319,161,21.376174926757812,78.68338012695312,0.13267833107239743,1.6057121396064757,4.784458875656128,2.186441634154418e-05,26,43
79,27553.38262939453,311,169,16.672025680541992,86.81671905517578,0.1294791977915148,1.6703127735065963,4.212295055389404,2.1133268753867606e-05,18,40
80,23506.73371887207,275,205,18.276363372802734,87.2727279663086,0.12612465753173574,1.645578014223199,4.537638187408447,2.042657079185744e-05,18,38
81,19008.328636169434,257,223,20.61089515686035,82.19844055175781,0.12285702652492096,1.669160284494099,4.604677677154541,1.9743504858348212e-05,13,40
82,8899.641704559326,185,295,21.664865493774414,80.13513946533203,0.11972917776079907,1.639801297869001,4.526928901672363,1.9083280696679943e-05,9,37
83,24295.476219177246,303,177,23.16171646118164,77.97029876708984,0.11641260294103177,1.7002038467125815,5.161078929901123,1.8445134476429772e-05,18,39
84,18099.72019958496,238,242,17.747900009155273,84.55883026123047,0.11344882442109942,1.6203661795173372,4.523081302642822,1.7828327909716764e-05,19,33
85,25813.07145690918,303,177,20.339935302734375,81.02310180664062,0.11050959823313705,1.6511848537545455,4.571441411972046,1.723214739705755e-05,25,41
86,15519.779808044434,249,231,23.642568588256836,72.18875122070312,0.1075969597207521,1.6493574360321308,4.618000507354736,1.6655903201784603e-05,15,33
87,26470.79753112793,319,161,18.727272033691406,86.28526306152344,0.10495424286521593,1.654351278587624,5.4596240520477295,1.609892865207205e-05,18,40
88,26353.490119934082,308,172,17.519479751586914,86.282470703125,0.10237643446431131,1.6141463429839522,4.737303256988525,1.556057936964577e-05,17,43
89,26606.876762390137,298,182,17.060401916503906,88.08724975585938,0.0997700063822394,1.6476147749594279,4.8335020542144775,1.5040232524285483e-05,20,39
90,13940.505416870117,217,263,20.0,81.91244506835938,0.0971851702940012,1.6247862075504504,4.774348497390747,1.4537286113256363e-05,15,33
91,24332.630073547363,277,203,16.963899612426758,89.35018157958984,0.09475453397645066,1.6224457849155773,4.860385894775391,1.4051158264836473e-05,20,40
92,20333.55933380127,256,224,18.28515625,86.03515625,0.09234215382713078,1.6803861813885825,4.906948804855347,1.3581286565134318e-05,17,39
93,26688.42650604248,296,184,20.66554069519043,81.92567443847656,0.08978421709095773,1.7198712982115198,5.279571294784546,1.312712740741765e-05,17,38
94,31109.50360107422,315,165,16.234920501708984,91.82540130615234,0.08749837752272886,1.716304796082633,5.051880359649658,1.2688155363200777e-05,18,39
95,24556.692611694336,276,204,16.144927978515625,92.39130401611328,0.08534930716134038,1.6609524378070124,4.801350355148315,1.2263862574362735e-05,16,40
96,30212.240768432617,317,163,17.618297576904297,89.90536499023438,0.08317637711025282,1.7294527568987437,5.090856075286865,1.1853758165593091e-05,21,41
97,28454.06217956543,308,172,17.65584373474121,87.82467651367188,0.08109610578537002,1.6748886520212347,4.9158546924591064,1.1457367676485583e-05,20,41
98,28254.53520965576,307,173,18.775243759155273,88.19217681884766,0.07899507213356786,1.750246800874409,5.169861078262329,1.10742325126226e-05,17,42
99,25137.18536376953,281,199,17.868328094482422,88.8790054321289,0.07698391619292996,1.7762275359460287,5.058852910995483,1.070390941501543e-05,20,41
100,27430.132957458496,285,195,15.564912796020508,92.80702209472656,0.07505852055901036,1.7652312127026644,4.942582607269287,1.0345969947286451e-05,22,39
