episode,reward,evacuated,died,avg_steps,avg_hp,epsilon,loss,duration,lr,evac_min,evac_max
28,13551.331657409668,253,227,19.679841995239258,77.17391967773438,0.49090787615257814,6.318384877273014,5.072498798370361,0.00011975634036948327,21,32
29,15926.972579956055,268,212,21.55596923828125,72.57462310791016,0.4773094139287264,5.957498255323191,5.922980308532715,0.00011575168010312381,19,34
30,14265.841659545898,266,214,20.80451202392578,74.53007507324219,0.46515747030214083,6.867933103016445,6.899011135101318,0.00011188093595176484,17,35
31,15413.896522521973,262,218,20.22137451171875,77.19465637207031,0.4526890608773326,7.1012211047996905,6.37540078163147,0.00010813962975130155,16,36
32,13784.85270690918,275,205,19.66181755065918,77.18181610107422,0.4417738448896221,6.545572204409905,5.600782871246338,0.00010452343308774506,22,36
33,17045.585929870605,287,193,21.386760711669922,72.82230377197266,0.4297342811536546,6.412174558639526,5.685072422027588,0.00010102816228956827,21,34
34,17148.515510559082,282,198,19.907800674438477,76.32978820800781,0.4189864710967428,6.436666571010242,5.815875768661499,9.764977358750798e-05,23,35
35,17902.564567565918,274,206,19.802919387817383,78.37591552734375,0.40756792655946317,7.019105549653371,5.980586051940918,9.43843584362235e-05,19,36
36,18300.561782836914,310,170,22.30645179748535,71.7741928100586,0.396460569061251,6.865254028638204,6.064283132553101,9.122813899239946e-05,22,38
37,16445.24245452881,296,184,20.358108520507812,75.50675964355469,0.3861890894489635,6.72538731809248,5.452915906906128,8.817746374406098e-05,22,40
38,17150.540733337402,316,164,20.98417854309082,72.31012725830078,0.3763570016936467,6.816726292882647,6.2605156898498535,8.522880328604504e-05,22,41
39,11828.284401893616,318,162,20.52201271057129,74.21383666992188,0.3669441767336901,6.971712667291815,5.0842063426971436,8.237874623674024e-05,23,37
40,14505.956672668457,317,163,21.012619018554688,72.94953155517578,0.35677958828853634,5.5771826075725865,5.902684926986694,7.96239952913711e-05,27,38
41,16867.527236938477,309,171,19.100324630737305,78.72168731689453,0.34785640153039804,6.251229513775218,5.725196123123169,7.696136340726084e-05,26,40
42,14090.002418518066,310,170,20.274192810058594,74.75806427001953,0.3391563869057963,6.275256141749296,5.463313102722168,7.43877701166592e-05,19,40
43,19602.982231140137,351,129,22.074073791503906,70.94017028808594,0.329913433788839,5.761153866847356,6.362822532653809,7.190023796286954e-05,31,41
44,16074.14363861084,332,148,20.29819107055664,76.8072280883789,0.3210702010561651,5.816728177717176,5.631383895874023,6.949588905555217e-05,28,40
45,16890.55499267578,329,151,20.15501594543457,77.27963256835938,0.31289599189633166,5.934725425073078,5.086153507232666,6.717194174121845e-05,25,42
46,13539.57470703125,325,155,20.123077392578125,75.30769348144531,0.303808555646529,5.8223600424826145,6.9598228931427,6.492570738506392e-05,28,40
47,19277.51377105713,324,156,19.74382781982422,79.39814758300781,0.2958012466551296,5.772005689555201,5.855797052383423,6.275458726041704e-05,29,39
48,17634.255294799805,324,156,21.018518447875977,76.15740966796875,0.28773984147354215,5.730266702175141,6.295734405517578,6.065606954220511e-05,25,40
49,19339.48496246338,313,167,18.926517486572266,82.10862731933594,0.28015604642566466,5.30243607019556,5.830807209014893,5.862772640095875e-05,23,42
50,21666.6612701416,355,125,20.735210418701172,75.5633773803711,0.2727721331426261,5.387299214971477,6.077387571334839,5.6667211193993213e-05,28,41
51,15991.087966918945,303,177,18.356435775756836,82.26072692871094,0.2657051670354826,5.252622232102511,5.767213582992554,5.477225575051665e-05,21,42
52,17553.490982055664,341,139,21.06158447265625,74.92668914794922,0.2584639635769597,6.150317474206289,6.667897701263428,5.2940667747524644e-05,26,42
53,16595.462913513184,332,148,20.50301170349121,74.92469787597656,0.2513043464356043,4.854040448782874,6.404513597488403,5.117032817344498e-05,27,41
54,20946.642234802246,346,134,20.372831344604492,77.38439178466797,0.2442305570397077,5.114934761678019,5.576233863830566,4.94591888765983e-05,28,42
55,19867.10679626465,333,147,18.648649215698242,79.0540542602539,0.23790304458803832,5.08363662058847,5.961653470993042,4.78052701956384e-05,31,37
56,22072.794883728027,351,129,21.00569725036621,74.64387512207031,0.2314195261511013,4.0383218387762705,5.479686975479126,4.620665866923077e-05,26,45
57,18305.212364196777,329,151,18.635257720947266,80.54711151123047,0.22573557110212086,4.417314547079581,6.709498643875122,4.466150482231967e-05,28,41
58,17571.647575378418,346,134,19.693641662597656,79.19075012207031,0.21988722577528635,4.5226784714481285,5.438751459121704,4.316802102642253e-05,30,40
59,19030.635818481445,340,140,18.682353973388672,80.14705657958984,0.2143877665973273,4.057220952077345,6.341680526733398,4.1724479431476326e-05,27,42
60,21611.320991516113,351,129,19.811965942382812,81.19657897949219,0.20873727039103188,4.1799564156039,7.056257724761963,4.032920996684308e-05,30,42
61,21751.25062561035,348,132,21.057470321655273,72.27011108398438,0.20295511446318495,3.431077787133514,5.983773708343506,3.898059840916191e-05,30,41
62,22200.35968017578,356,124,20.449438095092773,74.22753143310547,0.1976059421548767,3.469801081665631,5.2733564376831055,3.7677084514812275e-05,30,44
63,21297.864051818848,347,133,19.069164276123047,79.46685791015625,0.1923977549331461,3.8319739576043754,6.371654272079468,3.64171602148277e-05,29,42
64,15337.438949584961,303,177,18.22112274169922,81.51815795898438,0.1871543819721385,3.404750986893972,6.076084136962891,3.519936787017176e-05,25,35
65,23990.91107940674,376,104,22.319149017333984,72.93882751464844,0.18180256237740472,3.6147814932323636,6.439800500869751,3.402229858535779e-05,30,45
66,21069.39638519287,332,148,18.632530212402344,82.45481872558594,0.17701089583172072,3.330322294399656,5.421541213989258,3.288459057846115e-05,23,40
67,18830.072944641113,339,141,19.952802658081055,75.51622009277344,0.17234552051089505,3.0472419385252327,5.806600332260132,3.178492760563854e-05,26,42
68,19416.471214294434,345,135,19.359420776367188,79.85507202148438,0.1678804018122351,3.4143740503411544,5.397907972335815,3.072203743833139e-05,25,45
69,23012.980712890625,353,127,19.966005325317383,77.62039184570312,0.16360629131012092,3.0022580134017125,5.629730939865112,2.9694690391391693e-05,28,43
70,21540.71787261963,346,134,19.072254180908203,79.40751647949219,0.15907429237500156,3.202613732853874,5.508971691131592,2.870169790042747e-05,24,41
71,21776.896713256836,345,135,18.078262329101562,77.60869598388672,0.15459662193864734,2.851473960184282,5.680683135986328,2.7741911146721824e-05,29,40
72,16577.004806518555,304,176,17.963815689086914,80.83881378173828,0.15052200686319317,2.7961920438141656,5.884032726287842,2.681421972813484e-05,22,39
73,21403.736557006836,335,145,18.4865665435791,79.32836151123047,0.14641986429350817,2.9096817235151926,5.615744113922119,2.5917550374450607e-05,29,39
74,20849.80958557129,342,138,18.59649085998535,79.45906829833984,0.14256075936019955,2.8176308623675643,5.495328903198242,2.505086570568312e-05,30,40
75,19669.49168395996,330,150,18.012121200561523,82.80302429199219,0.13867558288716975,2.588218703866005,5.385096311569214,2.4213163031904522e-05,28,40
76,24628.975959777832,347,133,18.42074966430664,80.11527252197266,0.13483418052458943,2.58409026753707,5.952269554138184,2.340347319320717e-05,28,43
77,26971.430488586426,365,115,19.24109649658203,77.32876586914062,0.1312804328568685,2.4946024705623757,6.074743986129761,2.262085943845746e-05,29,42
78,23305.437759399414,353,127,19.22379493713379,80.16996765136719,0.12776149939706125,2.933754427958343,6.000845909118652,2.186441634154418e-05,27,44
79,24891.43116760254,350,130,17.885713577270508,82.14285278320312,0.12416523075922313,2.9979869098432603,5.980297565460205,2.1133268753867606e-05,30,41
80,22962.358810424805,335,145,18.710447311401367,81.2686538696289,0.12089267852131226,2.8329282187182327,4.697638988494873,2.042657079185744e-05,27,41
81,22077.963661193848,347,133,19.233428955078125,79.17867279052734,0.11759801740656747,2.741875742872556,4.279791831970215,1.9743504858348212e-05,29,40
82,24998.880516052246,360,120,19.655555725097656,75.97222137451172,0.11449855346900172,2.6383458026524247,4.17992639541626,1.9083280696679943e-05,30,43
83,22046.998245239258,369,111,19.869918823242188,75.67750549316406,0.11142945335915608,3.0035244004201083,4.285996675491333,1.8445134476429772e-05,31,43
84,22900.38458251953,352,128,19.24431800842285,80.89488983154297,0.10849257074934711,2.7326550699513534,3.751227617263794,1.7828327909716764e-05,28,42
85,20372.720039367676,307,173,16.23126983642578,83.71334838867188,0.10563309388105237,2.837119460105896,3.1269006729125977,1.723214739705755e-05,22,35
86,16427.45728302002,331,149,19.29305076599121,81.72205352783203,0.10280162981263119,2.78833303512153,3.193579912185669,1.6655903201784603e-05,28,43
87,20920.84181213379,350,130,18.62285614013672,80.92857360839844,0.10018437657238664,3.1780375050646916,3.050554037094116,1.609892865207205e-05,23,46
88,24646.389167785645,367,113,19.414169311523438,76.7711181640625,0.09758880500301313,2.942420200297707,3.090590238571167,1.556057936964577e-05,32,41
89,18887.6649017334,358,122,18.980445861816406,77.094970703125,0.09501671247554098,2.5193018008922707,3.104254961013794,1.5040232524285483e-05,30,42
90,21376.86484527588,328,152,16.96341323852539,83.53658294677734,0.09242724327299649,2.6282933712005616,3.2292091846466064,1.4537286113256363e-05,23,41
91,23938.710662841797,356,124,18.80337142944336,77.52809143066406,0.08999119108699023,2.862204998731613,3.171837568283081,1.4051158264836473e-05,28,42
92,20114.219177246094,338,142,17.69230842590332,79.21598052978516,0.08786178051974543,3.164449386871778,3.5855374336242676,1.3581286565134318e-05,28,41
93,17884.868270874023,346,134,19.023120880126953,76.87860870361328,0.08554605763413108,2.7627520312009186,3.1728832721710205,1.312712740741765e-05,30,40
94,21184.06354522705,369,111,20.165311813354492,74.52574920654297,0.083061544040778,3.0633644619956613,3.5042431354522705,1.2688155363200777e-05,32,42
95,23719.005767822266,333,147,17.579580307006836,79.72972869873047,0.08083510373899276,2.9751389531765953,3.7177605628967285,1.2263862574362735e-05,28,39
96,16911.943424224854,306,174,18.1143798828125,81.20915222167969,0.07866834251583123,3.186043614048069,5.606106519699097,1.1853758165593091e-05,26,38
97,18358.52468109131,307,173,16.61563491821289,85.01628112792969,0.07670081876933744,3.546290386806835,5.585432291030884,1.1457367676485583e-05,23,39
98,20679.807929992676,345,135,17.58840560913086,79.42029571533203,0.07474807281755307,3.2597412722451344,6.021834850311279,1.10742325126226e-05,30,41
99,20988.068466186523,367,113,19.108991622924805,78.13351440429688,0.0726775033810193,3.273202184770928,2.2813541889190674,1.070390941501543e-05,30,42
100,26148.398818969727,375,105,19.66666603088379,76.53333282470703,0.07069683964492739,3.53711017370224,1.596879005432129,1.0345969947286451e-05,33,42
