episode,reward,evacuated,died,avg_steps,avg_hp,epsilon,loss,duration,lr,evac_min,evac_max
45,-59254.813468933105,173,1027,10.497109413146973,93.93063354492188,0.8760320594714132,37.847297199188716,11.072905778884888,0.000258302089593788,2,14
46,-64162.66450881958,180,1020,10.977778434753418,92.08333587646484,0.8733734791423061,42.99292033368891,11.343169927597046,0.00025742504554841984,2,14
47,-72961.7195982933,177,1023,10.016948699951172,92.37287902832031,0.8705224987756658,49.31476633313676,12.579941034317017,0.0002565509794358231,2,14
48,-59125.843687057495,163,1037,10.20245361328125,90.79754638671875,0.868000549274476,46.03916502755786,10.607716083526611,0.00025567988114466567,2,15
49,-58615.423996925354,190,1010,12.06315803527832,93.02632141113281,0.8654859059937408,47.43854061005607,11.94635820388794,0.00025481174059794763,4,13
50,-63501.003034591675,189,1011,12.190475463867188,93.91534423828125,0.8628990681655955,53.26989688873291,11.116244316101074,0.00025394654775288484,2,15
51,-55219.560428619385,190,1010,11.784211158752441,93.28947448730469,0.8604784534889334,47.7002453569506,10.963371515274048,0.0002530842926007925,3,14
52,-60523.62754249573,186,1014,10.241935729980469,93.68279266357422,0.8579460913282623,52.885454282164574,15.351986408233643,0.00025222496516696957,3,13
53,-61327.721017837524,190,1010,10.852631568908691,95.13158416748047,0.8553817891389515,50.440610944307764,11.90414023399353,0.0002513685555105833,2,14
54,-58129.78492259979,190,1010,10.789474487304688,93.68421173095703,0.8529037030705505,48.72984350295294,11.443084001541138,0.0002505150537245542,2,14
55,-60871.581495285034,186,1014,10.317204475402832,94.3548355102539,0.8503936331721181,51.8567338436842,13.02758264541626,0.0002496644499354415,3,15
56,-57054.066165685654,181,1019,10.635359764099121,95.02762603759766,0.8479690475727276,58.92223270477787,10.993834733963013,0.000248816734303329,4,15
57,-71637.02007293701,185,1015,10.881081581115723,96.35135650634766,0.8452399195272108,59.15962775094169,11.904885053634644,0.0002479718970217109,2,13
58,-64159.40394973755,180,1020,10.94444465637207,91.3888931274414,0.8426747871223677,68.35608606627493,13.980984449386597,0.0002471299283173789,4,12
59,-60915.11112117767,204,996,11.132353782653809,95.22058868408203,0.8401948206153531,57.5713907033205,12.118291139602661,0.0002462908184503087,3,19
60,-61576.56114602089,217,983,10.64976978302002,94.93087768554688,0.8376835749325202,63.92010251558744,12.71375036239624,0.0002454545577135474,4,17
61,-53428.53259277344,202,998,12.836633682250977,94.8019790649414,0.8353721644799119,69.42158721288045,11.919886112213135,0.0002446211364331014,3,17
62,-59356.32002019882,197,1003,11.517765998840332,91.11675262451172,0.8329136893712913,64.79739838838577,10.883477449417114,0.00024379054496782433,3,15
63,-59684.991070747375,189,1011,11.380951881408691,93.65078735351562,0.8304624494808358,67.04484415054321,12.097926616668701,0.00024296277370930555,3,13
64,-69654.03752088547,196,1004,10.306121826171875,95.53571319580078,0.8278277871763082,62.299633620441824,11.219981670379639,0.00024213781308175903,2,12
65,-58922.96936130524,210,990,11.571429252624512,95.35714721679688,0.8254295265019704,65.10188571990483,11.436792135238647,0.00024131565354191254,3,15
66,-62018.994196891785,204,996,10.647059440612793,95.83333587646484,0.8229624125849947,67.68044753441444,11.208999395370483,0.00024049628557889726,4,13
67,-59041.88122034073,206,994,10.179612159729004,95.50971221923828,0.8205782471569494,68.79278434269013,11.52610182762146,0.00023967969971413778,4,13
68,-55990.38883495331,197,1003,11.228425979614258,94.67005157470703,0.8182386691972597,74.03738666349842,12.5506911277771,0.00023886588650124242,3,14
69,-61186.61281442642,208,992,11.028846740722656,94.83173370361328,0.8157930479257032,72.0114730834961,12.08850622177124,0.000238054836525894,4,12
70,-60148.504068374634,211,989,11.265402793884277,92.18009948730469,0.8133921935671429,78.01600041985512,11.936447381973267,0.0002372465404057408,4,14
71,-54886.62512731552,212,988,11.69339656829834,95.04717254638672,0.8111104561609173,78.90456559228116,10.965182781219482,0.0002364409887902883,3,13
72,-56807.87039375305,225,975,12.177778244018555,91.0,0.808797872135344,74.7160515323762,11.590760707855225,0.0002356381723607906,2,17
73,-57797.92335987091,214,986,11.481307983398438,92.64018249511719,0.8064547421265694,84.51215523008317,12.4838707447052,0.00023483808183014307,4,15
74,-58660.485381126404,202,998,10.658415794372559,94.8019790649414,0.8041184002887669,84.9835326785133,11.145530939102173,0.0002340407079427746,3,15
75,-58171.06219005585,224,976,12.553571701049805,92.74553680419922,0.8017888269562476,83.98260522267175,13.191178798675537,0.00023324604147454065,3,17
76,-59198.968421936035,200,1000,12.039999961853027,93.0,0.799429186598025,79.23762547969818,15.652773141860962,0.00023245407323261647,3,14
77,-60688.49076938629,214,986,10.90186882019043,92.05606842041016,0.7970764905902762,84.78965485095978,12.775440454483032,0.0002316647940553909,5,18
78,-61171.537229537964,222,978,11.409910202026367,93.13063049316406,0.7947307184959868,95.25573408603668,12.213399410247803,0.00023087819481236023,2,16
79,-55243.32465314865,200,1000,11.229999542236328,93.375,0.7925013304804506,100.30660179013111,11.978358745574951,0.0002300942664040227,3,16
80,-67929.10178947449,209,991,11.933013916015625,95.2153091430664,0.7900234818366941,113.02101651360007,11.325939893722534,0.0002293129997617731,3,15
81,-63703.176235198975,231,969,12.341991424560547,94.3722915649414,0.787625920165708,97.87762419382732,11.74731159210205,0.000228534385847798,4,16
82,-62852.85917186737,214,986,11.705607414245605,91.93924713134766,0.78523563461005,113.85131783918901,12.257872581481934,0.00022775841565497116,5,14
83,-59623.21652126312,219,981,11.196346282958984,93.37899017333984,0.7829247097981216,111.83742731809616,10.78250241279602,0.00022698508020674925,4,15
84,-64972.42882156372,217,983,11.497695922851562,92.62672424316406,0.7805127466982541,121.30346138797589,12.600518465042114,0.0002262143705570681,4,15
85,-66923.83877944946,228,972,12.285087585449219,93.42105102539062,0.7780723817720925,141.6298703586354,11.785784244537354,0.0002254462777902392,4,16
86,-70534.17318248749,226,974,11.309734344482422,92.58849334716797,0.7755682111722157,131.04934572492326,11.662548542022705,0.00022468079302084658,5,15
87,-61173.99779319763,250,950,12.640000343322754,91.10000610351562,0.7732501269919038,155.57671238825873,12.582841157913208,0.00022391790739364388,5,18
88,-56071.458424568176,218,982,12.926605224609375,93.34861755371094,0.7710454878112948,152.41148511825068,10.986392974853516,0.00022315761208345212,2,16
89,-57054.04311418533,227,973,11.881056785583496,94.82378387451172,0.7688117284471023,160.33889758397663,12.05691146850586,0.00022239989829505748,4,16
90,-53902.4203004837,244,956,12.893442153930664,92.9303207397461,0.7666550486891492,163.65428136606687,13.127734422683716,0.00022164475726310957,4,18
91,-62761.28427553177,228,972,12.197368621826172,94.1885986328125,0.7643636049263404,165.2191142155574,11.207135200500488,0.00022089218025202003,3,17
92,-63676.275049209595,241,959,12.668050765991211,94.29460906982422,0.7620439157981034,183.5869492039536,12.182838439941406,0.00022014215855586155,2,19
93,-61346.64348649979,233,967,12.137338638305664,93.88411712646484,0.7597662541811517,173.7471942608173,11.875913381576538,0.00021939468349826702,2,16
94,-54596.88368034363,216,984,11.26388931274414,92.70833587646484,0.7576349488946443,175.78644211565862,12.12781810760498,0.00021864974643232932,4,15
95,-62825.76741027832,248,952,12.693548202514648,92.33870697021484,0.755335679878176,179.61413129170737,12.087189197540283,0.00021790733874050113,5,19
96,-58103.551361083984,233,967,13.80257511138916,90.23605346679688,0.7531474326544925,183.98657953171502,12.369920492172241,0.00021716745183449537,4,20
97,-57403.33174991608,209,991,10.665071487426758,96.53109741210938,0.7509655248982003,159.04604612077986,13.890997648239136,0.0002164300771551858,4,15
98,-59048.901594638824,246,954,12.41869831085205,93.90243530273438,0.7487554559865266,183.91912472248077,16.342300176620483,0.00021569520617250798,5,20
99,-55084.359221458435,246,954,11.772356986999512,92.68292236328125,0.7466550383214052,183.76818259817654,11.701824188232422,0.00021496283038536067,4,16
100,-62061.022349357605,239,961,11.569037437438965,93.30543518066406,0.7444233722892617,199.4144248375526,13.858506202697754,0.0002142329413215074,6,18
101,-61174.03664970398,270,930,12.674074172973633,93.14814758300781,0.7421983764502108,206.9082551222581,11.747812509536743,0.00021350553053747846,4,18
102,-59176.19319820404,257,943,12.680933952331543,92.89883422851562,0.7400481886860751,204.80014377170139,12.799491167068481,0.00021278058961847338,6,20
103,-60124.02702140808,267,933,13.288389205932617,93.44569396972656,0.7378362697675976,217.9911563579853,12.402233839035034,0.00021205811017826334,4,18
104,-60968.60325860977,255,945,13.52156925201416,91.66667175292969,0.7356309620203608,215.99043708214393,13.093977689743042,0.0002113380838590944,4,16
105,-52369.27673339844,253,947,12.355731964111328,93.77470397949219,0.7336011441443051,218.79795468648274,11.873844385147095,0.00021062050233159064,4,19
106,-56895.81654548645,254,946,12.32677173614502,93.99606323242188,0.7315095494987127,245.5105032151745,12.169292211532593,0.00020990535729465787,4,18
107,-57910.00038909912,268,932,13.130597114562988,92.91044616699219,0.7293903278288899,230.56165737575955,12.470051050186157,0.0002091926404753876,3,20
108,-58109.4603061676,253,947,12.96442699432373,92.78656768798828,0.7272772456557952,218.15596492706783,12.703994750976562,0.00020848234362896137,5,20
109,-60130.205641031265,226,974,12.44690227508545,92.1460189819336,0.7251368906361564,223.8168946504593,12.845809698104858,0.00020777445853855533,4,16
110,-56201.6492433548,253,947,12.525691986083984,93.2806396484375,0.7230694287055387,229.82106202648532,11.223511695861816,0.00020706897701524516,5,16
111,-70030.03930258751,246,954,12.195121765136719,95.1219482421875,0.7207422811965759,215.307190486363,11.614498615264893,0.00020636589089791143,5,17
112,-59128.084215164185,257,943,14.046692848205566,92.60700225830078,0.718621158380429,241.78060972690582,12.009487867355347,0.0002056651920531451,3,20
113,-58480.29002070427,257,943,11.961089134216309,94.35797882080078,0.7165062779648163,239.71814441680908,12.943526268005371,0.00020496687237515345,5,16
114,-56948.6712770462,261,939,11.988505363464355,94.0613021850586,0.7144305215623638,261.1403232150608,11.135061740875244,0.0002042709237856664,2,17
115,-60944.58297252655,245,955,12.081631660461426,94.28571319580078,0.7122951709044728,225.69836249718298,13.624235391616821,0.00020357733823384293,3,18
116,-55202.879880428314,274,926,12.251824378967285,93.6131362915039,0.7102643224285167,221.93091718612177,13.13249659538269,0.00020288610769617803,3,17
117,-57029.687183618546,261,939,13.363984107971191,93.48658752441406,0.7082392641722621,245.49232605964906,12.000550270080566,0.00020219722417640985,5,18
118,-63928.231454372406,278,922,12.798561096191406,92.62590026855469,0.7060573851873704,236.48478254631385,12.963187217712402,0.00020151067970542718,5,19
119,-60902.562861442566,280,920,13.110713958740234,95.08928680419922,0.7039470608710583,245.33971416766826,12.590570449829102,0.00020082646634117735,5,19
120,-63808.1832447052,272,928,12.23161792755127,94.39337921142578,0.7018107237489966,275.1926015218099,12.493414640426636,0.00020014457616857425,4,17
121,-56895.818625450134,290,910,13.072413444519043,93.96551513671875,0.6997775411406466,267.6336849152096,12.699993133544922,0.0001994650012994068,5,19
122,-60609.988350868225,271,929,12.546125411987305,93.3579330444336,0.6976859865559069,286.38640958345854,12.368589401245117,0.00019878773387224777,5,17
123,-60113.3198018074,282,918,13.319148063659668,92.37588500976562,0.6956006833872583,282.7185283954327,12.827918291091919,0.0001981127660523627,3,19
124,-62630.09743261337,283,917,13.328621864318848,93.10954284667969,0.6934577401903254,301.9165544652227,13.18214225769043,0.0001974400900316194,6,19
125,-62595.78338432312,284,916,12.66549301147461,93.92605590820312,0.6913532360375323,315.6761169433594,12.337519407272339,0.00019676969802839752,6,19
126,-63939.94659805298,301,899,13.584717750549316,93.02325439453125,0.6892233779893348,312.8954652245365,12.126611709594727,0.0001961015822874986,5,23
127,-59073.908606529236,303,897,12.834983825683594,94.22442626953125,0.6871950143555985,304.69736790657043,12.834012508392334,0.00019543573508005638,4,19
128,-55425.87000775337,296,904,12.73986530303955,93.15878295898438,0.6852357297716297,277.7937944473759,11.588109016418457,0.00019477214870344727,5,21
129,-62184.7976436615,335,865,14.408955574035645,93.50746154785156,0.6831561777594898,359.17384014707625,12.19262981414795,0.00019411081548120136,6,25
130,-56493.69532895088,306,894,13.30718994140625,95.66993713378906,0.681177038352802,338.62457384381975,12.540987491607666,0.00019345172776291357,6,21
131,-61907.06530380249,300,900,13.75,94.33333587646484,0.6791098036492033,363.2584263194691,11.751171350479126,0.00019279487792415518,4,22
132,-57923.66871547699,302,898,13.701986312866211,95.69536590576172,0.6771112039600075,367.6346707344055,12.505981683731079,0.00019214025836638556,4,25
133,-61710.82734251022,308,892,13.305194854736328,92.85713958740234,0.6750563082424319,373.5874839551521,12.88305401802063,0.00019148786151686436,7,22
134,-64952.33305168152,283,917,13.816254615783691,93.02120208740234,0.6729766562842848,373.9231737051437,11.96218752861023,0.00019083767982856385,4,23
135,-62060.41198158264,317,883,14.100946426391602,92.11356353759766,0.6709343080836659,356.177665941643,12.91064715385437,0.0001901897057800816,5,22
136,-56489.419085264206,289,911,12.809688568115234,94.98270416259766,0.6689905760767592,372.6893114362444,12.440248012542725,0.00018954393187555355,5,18
137,-61712.08461666107,282,918,13.297871589660645,94.14893341064453,0.6669603248243231,356.0882718635328,12.545869588851929,0.0001889003506445672,2,21
138,-63264.92793512344,302,898,12.940397262573242,93.21192169189453,0.6649362349742974,385.5492425398393,13.209314584732056,0.00018825895464207528,5,21
139,-53964.98148727417,315,885,13.60952377319336,92.53968048095703,0.663040413137276,419.6122773693454,11.415691137313843,0.00018761973644830954,7,26
140,-56127.89496040344,331,869,13.567975997924805,91.69184112548828,0.6611195501595443,432.32689170231896,11.894484519958496,0.00018698268866869497,5,25
141,-50033.3301115036,316,884,12.528481483459473,93.27532196044922,0.6592953307473562,438.00256500244143,11.920820713043213,0.00018634780393376427,7,22
142,-66101.46321678162,298,902,13.486577033996582,92.86912536621094,0.6572339663328175,468.8823403751149,11.906216382980347,0.00018571507489907255,6,23
143,-56091.75209093094,298,902,13.077180862426758,92.70133972167969,0.6553299249371164,496.4210859026228,12.283547639846802,0.00018508449424511239,4,19
144,-60002.1420481205,312,888,13.426281929016113,92.62820434570312,0.6533712191650145,484.2653120774489,12.179314374923706,0.00018445605467722919,6,22
145,-56762.14442110062,292,908,13.801369667053223,92.5513687133789,0.6514783683511849,568.8921494256882,11.789124727249146,0.00018382974892553676,4,22
146,-56714.44810461998,314,886,13.273885726928711,92.43630981445312,0.6495910012257979,530.7340305873325,13.315922975540161,0.00018320556974483324,5,19
147,-59940.878613471985,314,886,13.58917236328125,95.46178436279297,0.6476494484365999,571.9356712928185,11.64374589920044,0.00018258350991451724,5,24
148,-52028.28429698944,326,874,13.21165657043457,94.32514953613281,0.6458326545402402,622.2662516109278,12.433983325958252,0.00018196356223850436,4,27
149,-61229.49733018875,317,883,13.403785705566406,93.45426177978516,0.6438726829014256,683.0033102324514,12.251124143600464,0.00018134571954514395,6,21
150,-62858.31568002701,330,870,13.778787612915039,92.5,0.6418890986145385,715.8384221774429,12.03581690788269,0.00018072997468713607,6,21
151,-58678.85130548477,336,864,14.09523868560791,93.97321319580078,0.6399705659264022,669.4809974083533,12.536523342132568,0.0001801163205414489,6,27
152,-56832.548609256744,346,854,14.15895938873291,94.14739990234375,0.6380871518344807,739.0821676254272,12.156923055648804,0.00017950475000923634,6,25
153,-68177.15399992466,327,873,13.159021377563477,92.50764465332031,0.636033513737028,696.3700321742466,12.815948724746704,0.00017889525601575578,5,22
154,-60633.40653991699,347,853,13.962535858154297,94.52449035644531,0.6341032805109806,763.5578890713779,13.180670499801636,0.00017828783151028636,5,25
155,-55662.32435512543,329,871,13.574468612670898,94.45288848876953,0.6322662499296499,803.4199305943081,11.909188270568848,0.0001776824694660474,4,22
156,-64691.0369386673,320,880,13.815625190734863,92.65625,0.6302893951161298,818.0878246531767,12.304455995559692,0.00017707916288011704,2,24
157,-52214.06571650505,317,883,13.280756950378418,94.24290466308594,0.6285212998467651,858.4805663061924,12.06130051612854,0.00017647790477335137,4,22
158,-56672.109642505646,347,853,14.406339645385742,92.7953872680664,0.6266715805999271,823.0950350761414,11.617092847824097,0.00017587868819030352,4,25
159,-63675.67577505112,349,851,14.005731582641602,93.91117858886719,0.6247122181782525,956.8329140158261,13.16921329498291,0.00017528150619914332,5,24
160,-58848.5946161747,331,869,13.664652824401855,93.73111724853516,0.6228450252101217,965.5121464655949,11.122067213058472,0.00017468635189157704,5,23
161,-49014.72718048096,350,850,13.545714378356934,93.5,0.6211264162452249,955.7332911173503,11.246822357177734,0.00017409321838276755,7,27
162,-59943.32778310776,334,866,13.640719413757324,94.68563079833984,0.6192699408266464,933.1481755183294,11.650496482849121,0.0001735020988112546,5,22
163,-66880.69209241867,318,882,14.298741340637207,93.1603775024414,0.6172768645839536,911.3324445452009,12.501732110977173,0.0001729129863388755,4,22
164,-56006.26385688782,336,864,13.404762268066406,95.7589340209961,0.6154885810152663,1051.1224331325955,12.839308738708496,0.000172325874150686,6,24
165,-71533.71856594086,344,856,13.25,94.3313980102539,0.6134511712671437,999.2028249104818,12.180829048156738,0.0001717407554548814,6,24
166,-51720.54083824158,327,873,14.198777198791504,91.43730926513672,0.6117303107825658,993.8702927886462,12.131799221038818,0.0001711576234827181,7,21
167,-61781.25214958191,347,853,13.112391471862793,92.36311340332031,0.60987383286788,1046.5393852465081,14.266628742218018,0.00017057647148843518,5,26
168,-61502.004954338074,335,865,13.668656349182129,93.9552230834961,0.6080229889886293,1004.6958812366832,12.325105667114258,0.0001699972927491764,6,23
169,-65202.39128065109,352,848,14.443181991577148,92.61363983154297,0.6061219335825462,1053.2800898832434,13.250845670700073,0.00016942008056491248,4,28
170,-63791.04575371742,365,835,13.786301612854004,93.83561706542969,0.6042268220498405,1226.311330458697,13.69375991821289,0.0001688448282583635,8,25
171,-54474.77901887894,374,826,13.78877067565918,94.31818389892578,0.6025040908411851,1206.2103556971397,11.792507886886597,0.0001682715291749218,7,24
172,-55851.17035841942,365,835,14.745205879211426,91.36986541748047,0.600758604775634,1257.9297175331722,12.93530559539795,0.00016770017668257478,7,23
173,-67314.64515924454,358,842,13.670391082763672,91.68994140625,0.598852683501153,1281.266067283741,14.264431238174438,0.00016713076417182842,7,23
174,-56976.69276046753,364,836,14.576923370361328,90.79670715332031,0.5970902780982448,1381.3014602661133,12.22766661643982,0.00016656328505563063,5,26
175,-53859.22172164917,376,824,14.672871589660645,94.54786682128906,0.5953878941276437,1396.1378439626385,12.15356707572937,0.00016599773276929517,4,23
176,-54519.24694633484,379,821,14.102903366088867,91.82058715820312,0.5936630240585518,1394.1265840076264,13.17716646194458,0.00016543410077042567,8,26
177,-60212.08530521393,367,833,14.040871620178223,93.05177307128906,0.5918613767092155,1398.055648803711,12.584814310073853,0.0001648723825388399,7,25
178,-58023.29854011536,396,804,14.67424201965332,92.48737335205078,0.5900923711278578,1422.1062969501202,12.466602087020874,0.00016431257157649442,5,27
179,-60925.98715591431,368,832,13.497282981872559,94.6331558227539,0.5882744683246107,1370.2429627375816,12.84088921546936,0.0001637546614074094,8,22
180,-59692.93172264099,368,832,14.0679349899292,91.57608795166016,0.5865161835998615,1453.243475341797,11.453959703445435,0.0001631986455775936,5,24
181,-60327.446006298065,354,846,14.867231369018555,94.13842010498047,0.5847362254675497,1387.1477281975024,12.171831130981445,0.0001626445176549699,6,25
182,-59538.655170440674,374,826,14.237968444824219,92.84759521484375,0.5829616691485917,1488.929600571141,12.303949117660522,0.00016209227122930068,6,24
183,-65070.52616405487,376,824,13.425531387329102,94.01595306396484,0.5811122090849243,1554.8375597967618,14.547561645507812,0.0001615418999121138,5,24
184,-63361.58640527725,387,813,14.806201934814453,92.95865631103516,0.5792952933981352,1519.1848575367646,13.502081871032715,0.00016099339733662872,6,25
185,-63408.51964378357,388,812,14.22680377960205,93.36339569091797,0.5774840585119926,1585.0710179946002,12.071410417556763,0.00016044675715768273,6,23
186,-62817.386088848114,366,834,14.34426212310791,91.25682830810547,0.5757049982492869,1424.1071731795125,12.605263948440552,0.0001599019730516576,6,24
187,-56874.347448349,363,837,14.272727012634277,93.80165100097656,0.5740107157865887,1582.8788146972656,12.221934080123901,0.00015935903871640652,6,28
188,-56134.92570185661,373,827,13.753351211547852,91.68901062011719,0.572321419546126,1667.5986013412476,12.24690866470337,0.00015881794787118105,7,25
189,-50855.135622024536,378,822,13.84920597076416,91.73280334472656,0.5707159367277632,1758.1778224257173,12.266388654708862,0.00015827869425655852,3,27
190,-49601.34398770332,329,871,13.194528579711914,93.54103088378906,0.5691411669446393,1688.3130859375,12.029917001724243,0.00015774127163436965,4,21
191,-64935.322120666504,391,809,14.859334945678711,92.45524597167969,0.567335552760107,1861.140548042629,12.006479501724243,0.00015720567378762638,7,33
192,-59745.850445747375,374,826,13.692513465881348,93.11497497558594,0.5656138039676237,1776.1248603589606,13.837718486785889,0.00015667189452044992,4,24
193,-55801.91034412384,398,802,14.788944244384766,92.9648208618164,0.5639492195856287,1906.3975648880005,10.298421144485474,0.00015613992765799907,5,28
194,-67327.61343669891,400,800,14.067500114440918,94.3125,0.5621341891481098,1991.9335152762276,12.92141580581665,0.00015560976704639886,5,28
195,-59871.50880122185,387,813,14.723514556884766,92.11886596679688,0.5604282254434367,1868.6292817086885,10.533700942993164,0.00015508140655266924,5,25
196,-61769.03405666351,414,786,13.357487678527832,93.1159439086914,0.5587017092369906,2059.4966621968283,11.656364440917969,0.00015455484006465426,7,27
197,-61396.47324800491,402,798,14.651741027832031,92.9726333618164,0.5569805119243398,1998.9034751778217,11.045442819595337,0.0001540300614909513,8,29
