episode,reward,evacuated,died,avg_steps,avg_hp,epsilon,loss,duration,lr,evac_min,evac_max
26,52857.17314147949,405,75,14.375308990478516,98.2716064453125,,8.914304563554667,11.009603500366211,5.47722557505166e-05,22,48
27,52164.985092163086,415,65,15.90361499786377,95.06024169921875,,9.804727926092633,10.174070835113525,5.117032817344494e-05,22,48
28,52370.735038757324,417,63,15.863309860229492,93.16546630859375,,10.263634269520388,11.316277980804443,4.780527019563836e-05,24,48
29,51922.84232330322,414,66,15.289855003356934,94.44444274902344,,11.142161213118454,11.113768815994263,4.4661504822319626e-05,19,48
30,53596.80007171631,420,60,15.342857360839844,94.28572082519531,,10.963946318222305,10.00376296043396,4.172447943147629e-05,27,48
31,49037.71683502197,397,83,14.60705280303955,95.40302276611328,,10.786329604031748,10.463670492172241,3.8980598409161886e-05,22,47
32,45094.03006744385,372,108,15.338709831237793,94.82527160644531,,10.426706971793338,9.908015489578247,3.641716021482767e-05,23,47
33,47727.809257507324,397,83,16.120906829833984,92.75818634033203,,9.814348245489187,10.781295776367188,3.402229858535777e-05,28,48
34,49491.79576873779,403,77,16.325061798095703,90.94292449951172,,9.730970010919085,10.543136596679688,3.178492760563852e-05,22,48
35,50703.269050598145,404,76,15.675742149353027,93.44058990478516,,9.474338111230882,10.325868129730225,2.9694690391391673e-05,25,47
36,44761.29596710205,385,95,15.425973892211914,94.35064697265625,,9.539105892181396,10.712422609329224,2.7741911146721807e-05,21,47
37,47847.02495574951,398,82,17.10803985595703,91.39447021484375,,9.3149158590931,11.919899940490723,2.591755037445059e-05,21,48
38,43204.364822387695,382,98,17.46596908569336,92.67015838623047,,9.309565677977444,10.833034753799438,2.4213163031904505e-05,19,48
39,49810.38932800293,400,80,14.989999771118164,95.875,,9.11433220731801,9.656261920928955,2.2620859438457447e-05,23,48
40,55024.102966308594,404,76,16.51980209350586,93.13118743896484,,9.130175903439522,10.40353512763977,2.1133268753867592e-05,20,48
41,50104.897888183594,388,92,16.63401985168457,92.91236877441406,,8.698164986025903,9.626880884170532,1.97435048583482e-05,20,48
42,42366.593421936035,362,118,16.461326599121094,92.74861907958984,,8.719602428633591,8.236106634140015,1.8445134476429758e-05,20,46
43,43859.256439208984,373,107,16.17426300048828,93.6327133178711,,7.994603099494145,8.248782634735107,1.7232147397057535e-05,18,47
44,41938.20398712158,362,118,15.743094444274902,93.23204803466797,,7.964819732465242,7.808279991149902,1.6098928652072037e-05,22,45
45,42217.84539794922,353,127,16.61189842224121,91.71388244628906,,7.780385255813599,8.287071466445923,1.504023252428547e-05,21,46
46,39029.132720947266,347,133,15.654178619384766,93.587890625,,7.898123502731323,7.917790174484253,1.405115826483646e-05,18,42
47,48139.65888977051,385,95,18.480518341064453,88.24674987792969,,7.52292860121954,8.700300216674805,1.3127127407417639e-05,20,48
48,38598.810401916504,339,141,16.33628273010254,93.6578140258789,,7.498556770127395,8.802784204483032,1.2263862574362724e-05,19,43
49,44731.47048187256,395,85,16.47088623046875,91.83544158935547,,7.543498958860125,7.488781929016113,1.1457367676485572e-05,21,47
50,46208.59365081787,371,109,17.31536293029785,91.2398910522461,,7.240732669830322,8.474594593048096,1.0703909415015418e-05,21,48
