episode,reward,evacuated,died,avg_steps,avg_hp,epsilon,loss,duration,lr,evac_min,evac_max
24,53438.94947052002,424,56,18.88679313659668,91.50943756103516,0.2551526010909684,2.3007275490533736,11.650003433227539,6.275458726041699e-05,41,44
25,48192.8632850647,418,62,19.49760627746582,91.32775115966797,0.2412126056092588,2.391893816775963,11.753876209259033,5.8627726400958704e-05,38,48
26,51241.55583190918,408,72,18.573530197143555,91.54412078857422,0.22740499508959108,2.4870951287448406,13.161787509918213,5.47722557505166e-05,35,45
27,52119.94245147705,388,92,16.25257682800293,93.94329833984375,0.21419039907221382,2.416409991337703,13.416906833648682,5.117032817344494e-05,31,46
28,46531.01805496216,385,95,15.62597370147705,95.64934539794922,0.20267491520989805,2.386264983812968,11.748133659362793,4.780527019563836e-05,33,43
29,54670.80262756348,407,73,18.506141662597656,90.60196685791016,0.19019539604423227,2.1668311970821326,12.825043678283691,4.4661504822319626e-05,35,48
30,42737.01195526123,387,93,17.855297088623047,93.02326202392578,0.1799699516577371,2.2727759778499603,11.880595207214355,4.172447943147629e-05,30,48
31,45434.92241668701,381,99,15.493438720703125,94.81626892089844,0.16935577086915327,2.030677995898507,12.292264699935913,3.8980598409161886e-05,33,45
32,47159.568046569824,388,92,16.62886619567871,94.26546478271484,0.15966142459934302,1.84586788341403,12.339540958404541,3.641716021482767e-05,31,43
33,41935.47004699707,381,99,19.43044662475586,86.87664031982422,0.15024499029989313,1.7081949241233594,14.208860397338867,3.402229858535777e-05,33,46
34,35790.24158859253,386,94,18.54145050048828,90.28497314453125,0.14269212315793803,1.6524972064154488,12.886969804763794,3.178492760563852e-05,33,44
35,32508.620803833008,379,101,19.448549270629883,88.25857543945312,0.13489628825916702,1.616955267601326,13.746089220046997,2.9694690391391673e-05,30,42
36,34843.365825653076,368,112,18.30434799194336,88.99456787109375,0.12717448862880837,1.4317963011562824,14.463789701461792,2.7741911146721807e-05,33,42
37,35149.41931915283,407,73,23.449630737304688,79.91400146484375,0.11989470404794349,1.3719889353960752,14.761180400848389,2.591755037445059e-05,36,46
38,36901.55047607422,384,96,21.088542938232422,82.35677337646484,0.11282361216490062,1.3216729760169983,15.541123151779175,2.4213163031904505e-05,33,45
39,31064.659553527832,366,114,18.180326461791992,90.4371566772461,0.10675789450995077,1.2475039539237818,13.819091320037842,2.2620859438457447e-05,32,43
40,32741.443939208984,381,99,18.611549377441406,90.74803161621094,0.10101828705448461,1.1396988908449808,10.125836372375488,2.1133268753867592e-05,31,44
41,40807.057067871094,391,89,18.77749252319336,91.49616241455078,0.0950604793656294,1.2668358959031827,9.335655689239502,1.97435048583482e-05,35,43
42,39218.858169555664,400,80,19.014999389648438,89.5,0.08986694950475387,1.0840317689981618,10.363340377807617,1.8445134476429758e-05,33,46
43,37751.74634552002,388,92,18.88144302368164,87.82215881347656,0.08472274141406086,1.059577638283372,11.114006996154785,1.7232147397057535e-05,34,45
44,38321.56771850586,379,101,18.348285675048828,92.2823257446289,0.07987300061113256,1.036328834714368,12.065228462219238,1.6098928652072037e-05,32,44
45,42206.134185791016,392,88,19.446428298950195,90.30612182617188,0.0750930942454076,0.9639258460322423,15.745918273925781,1.504023252428547e-05,33,47
46,30591.242389678955,370,110,17.491891860961914,91.35135650634766,0.07131813866797512,0.8163156269916466,12.208233118057251,1.405115826483646e-05,29,47
47,39008.45320510864,393,87,18.117048263549805,92.93893432617188,0.0673596776222954,0.8278252866960341,14.359827518463135,1.3127127407417639e-05,34,46
48,35247.88417053223,388,92,19.172679901123047,91.88143920898438,0.06379696226625899,0.891953758263992,10.020552158355713,1.2263862574362724e-05,30,44
49,30794.74591445923,369,111,18.99458122253418,87.66938018798828,0.06031148196178277,0.8184888924731583,9.092007875442505,1.1457367676485572e-05,26,43
50,29158.723598480225,356,124,20.08146095275879,92.90730285644531,0.05701642722807573,0.8072512286608337,9.517872095108032,1.0703909415015418e-05,29,46
