episode,reward,evacuated,died,avg_steps,avg_hp,epsilon,loss,duration,lr,evac_min,evac_max
17,-18203.333340644836,299,181,16.250835418701172,97.15718841552734,0.4103930524610181,10.47245405488095,9.6708402633667,0.00010102816228956819,14,39
18,-18374.865409851074,318,162,16.50943374633789,96.54087829589844,0.38868698613730446,10.873260069701631,9.601950407028198,9.438435843622342e-05,16,41
19,-15558.06400680542,315,165,16.009523391723633,97.61904907226562,0.3694877122539344,12.317415098710494,9.634928226470947,8.81774637440609e-05,17,42
20,-16161.011535644531,329,151,16.352582931518555,97.0364761352539,0.35091343835855454,13.765265583992004,9.44648027420044,8.237874623674016e-05,18,43
21,-16668.358615875244,332,148,16.04517936706543,97.74095916748047,0.3329660852068826,14.350962069996616,9.806275129318237,7.696136340726076e-05,20,41
22,-18575.49792289734,333,147,15.690690994262695,97.74774932861328,0.3153552024550734,16.008498515112926,9.48074197769165,7.190023796286947e-05,18,41
23,-17276.38701248169,339,141,15.678465843200684,97.78761291503906,0.2989509927814606,17.68525847073259,9.90935206413269,6.71719417412184e-05,17,44
24,-15912.155871391296,336,144,15.633929252624512,98.28868865966797,0.28392262394249274,18.622895973069326,9.237966299057007,6.275458726041699e-05,19,44
25,-14333.704028606415,350,130,15.617142677307129,97.71428680419922,0.2698982073472034,21.949877166748045,9.195884943008423,5.8627726400958704e-05,21,44
26,-15470.671962738037,358,122,15.829608917236328,98.25418853759766,0.25633033198659133,24.968038695199148,9.42694091796875,5.47722557505166e-05,21,45
27,-17990.834493637085,368,112,15.399456977844238,97.8940200805664,0.24254928571094353,26.464431063334146,9.27351689338684,5.117032817344494e-05,23,44
28,-16591.744548797607,360,120,15.34444522857666,97.84722137451172,0.23014418174085224,27.756177232976544,9.612074851989746,4.780527019563836e-05,17,46
29,-17460.960273742676,367,113,15.087193489074707,98.50135803222656,0.21797164411399206,30.153194201194633,9.307135820388794,4.4661504822319626e-05,27,44
30,-18142.401582717896,361,119,14.786703109741211,99.09972381591797,0.2062528697846588,28.95993200937907,9.331048011779785,4.172447943147629e-05,22,45
31,-14704.159276008606,374,106,15.077540397644043,98.46257019042969,0.19606496672266147,30.753993225097656,9.100138425827026,3.8980598409161886e-05,24,44
32,-15903.10405921936,372,108,14.782258033752441,98.252685546875,0.18620871366628813,31.38133920942034,9.236668825149536,3.641716021482767e-05,25,45
33,-18901.225584983826,361,119,14.698060989379883,98.61495208740234,0.17619760464116432,33.50953613917033,10.098487854003906,3.402229858535777e-05,26,47
34,-16017.201643943787,362,118,14.72099494934082,98.20442199707031,0.167186035720448,33.321446335106565,8.8401620388031,3.178492760563852e-05,21,44
35,-16720.610147953033,370,110,15.36486530303955,97.83783721923828,0.15848931924611293,34.515964310744714,9.35431981086731,2.9694690391391673e-05,20,46
36,-17679.262990951538,385,95,15.028571128845215,97.98701477050781,0.1501066732570386,37.8279592546366,9.355679273605347,2.7741911146721807e-05,30,46
37,-15330.461857318878,390,90,15.776923179626465,98.78205108642578,0.14256075936022042,38.75857087544033,8.672499418258667,2.591755037445059e-05,24,47
38,-15584.73533153534,382,98,14.986910820007324,99.08377075195312,0.13539418114050908,39.53609071459089,9.366722822189331,2.4213163031904505e-05,28,45
39,-14489.611616134644,383,97,14.992167472839355,98.75979614257812,0.1287063576253349,42.820618854869494,8.515757322311401,2.2620859438457447e-05,21,45
40,-17396.510640144348,381,99,14.629920959472656,99.4094467163086,0.12189895989248811,42.70193908174159,9.316025018692017,2.1133268753867592e-05,23,46
41,-18035.664501190186,393,87,14.91348648071289,98.72773742675781,0.11534532578211061,42.09599984486898,9.665719270706177,1.97435048583482e-05,23,46
42,-15313.718148231506,389,91,14.390745162963867,98.32904815673828,0.10954687673340098,42.922707659857615,9.573594808578491,1.8445134476429758e-05,24,46
43,-13802.927415370941,394,86,15.170050621032715,98.66751098632812,0.10413578615284479,43.89182465293191,9.254116535186768,1.7232147397057535e-05,25,47
44,-17390.595883369446,375,105,14.618666648864746,98.06666564941406,0.09862794856312233,43.00747622473765,10.033118724822998,1.6098928652072037e-05,20,45
45,-16282.152401924133,386,94,14.505181312561035,98.83419799804688,0.0934975003088613,43.4019738230212,9.378870010375977,1.504023252428547e-05,25,46
46,-15596.948516845703,391,89,14.797953605651855,99.1048583984375,0.08871560120379733,42.81647538302238,8.701828002929688,1.405115826483646e-05,24,46
47,-13865.62015914917,379,101,14.2981538772583,98.68074035644531,0.08441118555927808,44.80553937841345,8.88689374923706,1.3127127407417639e-05,22,46
48,-17567.91135120392,395,85,15.146835327148438,98.35443115234375,0.07987300061113256,44.2322172164917,8.85434341430664,1.2263862574362724e-05,24,47
49,-15127.704870223999,382,98,14.607330322265625,99.01832580566406,0.07585775750291952,42.0662145614624,9.170482635498047,1.1457367676485572e-05,24,46
50,-14674.806036949158,355,125,14.971830368041992,98.16901397705078,0.07204436204152957,43.47515794209072,9.000931978225708,1.0703909415015418e-05,23,44
