episode,reward,evacuated,died,avg_steps,avg_hp,epsilon,loss,duration,lr,evac_min,evac_max
34,-17740.745991706848,400,80,14.872499465942383,98.875,0.14845676750522893,45.541879223239036,8.815124988555908,3.178492760563852e-05,33,45
35,-14251.441501617432,387,93,14.984496116638184,99.2894058227539,0.1408639946361272,46.25842218231737,8.09092664718628,2.9694690391391673e-05,31,46
36,-19585.02989768982,390,90,14.697436332702637,98.78205108642578,0.13267833107241767,46.57247267503005,8.235592126846313,2.7741911146721807e-05,35,46
37,-16518.848403930664,382,98,14.023560523986816,98.952880859375,0.12554516736871535,48.0014840443929,7.937658071517944,2.591755037445059e-05,31,46
38,-17837.198740005493,392,88,14.11734676361084,99.61734771728516,0.11846771175814998,48.19692272610135,8.43488597869873,2.4213163031904505e-05,32,45
39,-16675.355909347534,393,87,14.246819496154785,99.17302703857422,0.11199535223849018,48.48371083619165,8.068487882614136,2.2620859438457447e-05,32,46
40,-18091.912985801697,388,92,14.520618438720703,98.77577209472656,0.10558445924300935,50.9300400018692,8.43791151046753,2.1133268753867592e-05,29,46
41,-15831.518509864807,383,97,14.185379028320312,98.82506561279297,0.09990793899844747,53.05456091562907,7.717481374740601,1.97435048583482e-05,31,46
42,-16554.57440662384,394,86,14.418781280517578,98.7944107055664,0.09453660459579778,53.61085599263509,8.503780364990234,1.8445134476429758e-05,35,44
43,-18489.122564315796,390,90,14.69230842590332,99.10256958007812,0.0891250938133758,52.72921967506409,8.49612808227539,1.7232147397057535e-05,36,46
44,-17703.698914051056,396,84,15.106060981750488,99.05303192138672,0.08417827076608249,55.034984773205174,8.6802339553833,1.6098928652072037e-05,35,45
45,-17540.747095108032,402,78,15.042287826538086,98.32089233398438,0.07943282347242935,53.604576110839844,9.334243535995483,1.504023252428547e-05,35,45
46,-13682.803029060364,395,85,14.455696105957031,99.62025451660156,0.07537025766884373,55.45604525114361,7.305832624435425,1.405115826483646e-05,32,46
47,-14838.16528224945,405,75,14.488889694213867,98.82716369628906,0.07138385536016742,54.904299267267774,7.9516823291778564,1.3127127407417639e-05,36,45
48,-14164.649425506592,398,82,14.32412052154541,99.49748992919922,0.06767059576742022,56.43095115135456,7.522625207901001,1.2263862574362724e-05,34,46
49,-19057.803387641907,390,90,13.884615898132324,99.4871826171875,0.06385574850788503,55.52630827162001,8.126494646072388,1.1457367676485572e-05,33,46
50,-17002.30603122711,400,80,14.692500114440918,99.125,0.06031148196178277,56.03538488572644,8.048628807067871,1.0703909415015418e-05,35,45
