episode,reward,evacuated,died,avg_steps,avg_hp,epsilon,loss,duration,lr,evac_min,evac_max
18,12391.268661499023,279,201,15.831541061401367,90.05376434326172,0.3681289736425336,0.7830744840330996,15.845414638519287,9.438435843622342e-05,13,35
19,11685.803901672363,293,187,17.191125869750977,83.36177062988281,0.3467368504525337,0.8398445560381963,16.502536058425903,8.81774637440609e-05,14,36
20,12782.24052810669,303,177,17.075908660888672,83.99340057373047,0.326287172143087,0.8867193948138844,17.033331632614136,8.237874623674016e-05,20,36
21,16478.66078567505,306,174,16.320261001586914,87.09150695800781,0.307893130974163,0.883232801679581,16.567058086395264,7.696136340726076e-05,15,38
22,14921.625621795654,306,174,15.464052200317383,89.21569061279297,0.29053603143031653,0.9456295418360877,16.788873434066772,7.190023796286947e-05,14,38
23,26353.07209777832,311,169,15.765273094177246,87.86173248291016,0.27466289924159754,1.0069243477993324,16.297696113586426,6.71719417412184e-05,16,40
24,21146.067211151123,327,153,16.633028030395508,84.02140808105469,0.25917911346159606,1.0866686294949244,15.388769388198853,6.275458726041699e-05,19,41
25,23303.04086303711,327,153,16.581039428710938,85.09174346923828,0.24501913368807982,1.1055009843873196,15.42746901512146,5.8627726400958704e-05,16,38
26,30377.002632141113,332,148,17.096384048461914,85.24095916748047,0.23163276959874618,1.1188915743202459,15.454867601394653,5.47722557505166e-05,15,41
27,30697.607513427734,340,140,16.914705276489258,84.3382339477539,0.21857475486869496,1.2102279398176405,15.745335102081299,5.117032817344494e-05,16,43
28,27822.526985168457,333,147,15.318318367004395,89.1141128540039,0.2064429232074005,1.2080451259689946,15.56820297241211,4.780527019563836e-05,18,40
29,23060.415084838867,300,180,14.113333702087402,90.5,0.19552396696209015,1.3014996445785134,15.870267868041992,4.4661504822319626e-05,16,38
30,31285.08066558838,320,160,14.653124809265137,88.828125,0.18467155239867195,1.3034631859871648,16.42405080795288,4.172447943147629e-05,17,41
31,34641.699630737305,341,139,15.897360801696777,86.95014953613281,0.17442149315611905,1.362283795110641,14.464837789535522,3.8980598409161886e-05,20,42
32,35194.67785644531,331,149,15.65558910369873,85.7250747680664,0.16474035594357675,1.4093796485854733,12.718090057373047,3.641716021482767e-05,18,43
33,34385.09672546387,324,156,13.972222328186035,90.89506530761719,0.15531020752328628,1.4014441911131144,10.307698726654053,3.402229858535777e-05,13,39
34,35370.215591430664,366,114,18.78415298461914,76.4344253540039,0.14709570767969937,1.4579469187785004,9.011656522750854,3.178492760563852e-05,20,46
35,34114.77194976807,311,169,13.974276542663574,91.6398696899414,0.13854791675667394,1.4693667228405292,9.689862251281738,2.9694690391391673e-05,14,41
36,38902.278175354004,332,148,13.957830429077148,90.13553619384766,0.13037670471382296,1.4386534781167002,9.589199542999268,2.7741911146721807e-05,15,40
37,38693.74857330322,323,157,13.53869915008545,89.1640853881836,0.12257446320498207,1.4071420110873323,9.771058082580566,2.591755037445059e-05,16,40
38,35774.93412780762,334,146,14.059881210327148,89.89521026611328,0.1159845121190181,1.457638329267502,9.01877737045288,2.4213163031904505e-05,15,43
39,40390.28993225098,318,162,13.786163330078125,92.05974578857422,0.1087426719546257,1.5488554613930838,10.105734825134277,2.2620859438457447e-05,15,42
40,39362.31279754639,339,141,14.578170776367188,91.3716812133789,0.1027069896026295,1.520298094518723,9.232630729675293,2.1133268753867592e-05,17,43
41,37938.76429748535,336,144,14.622024536132812,90.84821319580078,0.09700631337839698,1.5009737572362345,7.761970043182373,1.97435048583482e-05,15,42
42,38403.29559326172,332,148,13.614457130432129,92.39457702636719,0.09145343031204728,1.475810918956995,7.849859714508057,1.8445134476429758e-05,16,41
43,40017.04751586914,332,148,13.879517555236816,93.14759063720703,0.0862184081072714,1.4625369915738702,7.903914451599121,1.7232147397057535e-05,16,39
44,37356.767333984375,346,134,14.728322982788086,88.87283325195312,0.08165823713586047,1.4465510299650288,7.334412336349487,1.6098928652072037e-05,15,42
45,39158.200759887695,348,132,14.27011489868164,93.24712371826172,0.07733925780490089,1.4642358371766948,7.368218898773193,1.504023252428547e-05,17,41
46,41688.42182922363,338,142,13.553255081176758,90.1627197265625,0.07291216599950787,1.5312706008553505,7.77828049659729,1.405115826483646e-05,15,45
47,39160.43160247803,325,155,14.283077239990234,89.30769348144531,0.06873849195903345,1.5264141652733088,7.833933591842651,1.3127127407417639e-05,16,40
48,40970.64678192139,339,141,14.16814136505127,92.55162048339844,0.06498303634842485,1.5820723654793911,7.593634366989136,1.2263862574362724e-05,17,41
49,45244.8610534668,353,127,14.742209434509277,93.76770782470703,0.06115049825170392,1.5467192693190142,8.012177467346191,1.1457367676485572e-05,19,42
50,39362.3092880249,336,144,14.151785850524902,95.9077377319336,0.05786287388179621,1.6065614461898803,7.500997543334961,1.0703909415015418e-05,14,42
