episode,reward,evacuated,died,avg_steps,avg_hp,epsilon,loss,duration,lr,evac_min,evac_max
21,33947.87870788574,357,123,18.428571701049805,81.72269439697266,0.3107420310388605,0.9954147127366835,16.186909198760986,7.696136340726076e-05,25,40
22,31420.98056411743,365,115,20.3150691986084,75.8219223022461,0.2940356573672526,0.9962012092272441,16.277061462402344,7.190023796286947e-05,30,43
23,31710.902759552002,348,132,18.143678665161133,81.46551513671875,0.27874045203237874,0.9995099121126635,15.006030559539795,6.71719417412184e-05,27,40
24,31961.356086730957,347,133,18.31700325012207,83.9337158203125,0.2642408757321964,1.071635504221094,15.734506607055664,6.275458726041699e-05,25,42
25,40476.724754333496,374,106,18.152406692504883,80.74866485595703,0.2495743794831584,1.0562625556222853,15.942929983139038,5.8627726400958704e-05,29,43
26,38673.24864196777,361,119,17.38227081298828,85.11080169677734,0.23550492838960232,1.0992251010168166,16.39837646484375,5.47722557505166e-05,31,41
27,37147.881004333496,372,108,20.220430374145508,78.49462127685547,0.22202403953450914,1.0653268368914723,16.4804368019104,5.117032817344494e-05,30,43
28,32862.967193603516,358,122,19.27374267578125,83.24021911621094,0.21086281499333046,1.1116288591708456,15.60518479347229,4.780527019563836e-05,25,42
29,43190.471855163574,378,102,18.801586151123047,81.67989349365234,0.19860949173573858,1.0726955102040217,16.823952436447144,4.4661504822319626e-05,30,42
30,35571.35764312744,356,124,16.960674285888672,86.37640380859375,0.18862532453510802,1.076758208019393,14.361154794692993,4.172447943147629e-05,26,43
31,43044.312885284424,374,106,16.414438247680664,87.7005386352539,0.17815581406629075,1.1037079220817936,15.488858938217163,3.8980598409161886e-05,26,43
32,41934.02500915527,356,124,20.334270477294922,80.47753143310547,0.16687835113654048,1.0919055166378828,17.827345371246338,3.641716021482767e-05,28,42
33,32921.25802612305,331,149,17.942598342895508,86.70694732666016,0.15805200152842733,1.1510922555196084,13.526636123657227,3.402229858535777e-05,22,40
34,48484.75444793701,379,101,16.973615646362305,86.34564971923828,0.14873048700465477,1.1361074890151168,13.173818111419678,3.178492760563852e-05,25,45
35,39707.897888183594,346,134,16.393062591552734,89.30635833740234,0.14034598729211917,1.1367299395894248,10.471009492874146,2.9694690391391673e-05,25,40
36,40459.83906555176,353,127,17.099149703979492,87.60623168945312,0.1325561860719875,1.1656931898286265,9.725692987442017,2.7741911146721807e-05,21,42
37,39034.92630004883,338,142,18.45562171936035,87.42603302001953,0.12485329261595095,1.1294091371389536,10.23719072341919,2.591755037445059e-05,26,43
38,46944.86924743652,380,100,18.87105369567871,81.44737243652344,0.11748975549395439,1.1852827659158995,10.21775484085083,2.4213163031904505e-05,29,45
39,48443.171966552734,385,95,16.896102905273438,84.80519104003906,0.11066237839776799,1.202526673903832,10.010976314544678,2.2620859438457447e-05,29,44
40,46371.07666015625,364,116,17.101648330688477,84.95879364013672,0.10413578615284479,1.202563973087253,9.570820808410645,2.1133268753867592e-05,22,44
41,40346.00592803955,349,131,16.24068832397461,87.82234954833984,0.09844643639803913,1.1928495803817374,8.115945816040039,1.97435048583482e-05,24,42
42,40819.93521118164,336,144,17.279762268066406,87.42559814453125,0.09264031007364117,1.1785330826585942,9.233538150787354,1.8445134476429758e-05,22,42
43,44400.18586730957,360,120,15.566666603088379,92.08333587646484,0.08741782564005406,1.1867327642819239,8.116448402404785,1.7232147397057535e-05,29,41
44,35820.03823852539,334,146,15.437126159667969,89.89521026611328,0.0828705077906995,1.198271831561779,7.689913988113403,1.6098928652072037e-05,24,41
45,43658.31852722168,345,135,16.90724754333496,90.86956787109375,0.07776783344557174,1.1839707752932673,8.812052726745605,1.504023252428547e-05,22,43
46,48177.304595947266,371,109,15.954177856445312,89.48786926269531,0.07324871326650514,1.172849850471203,8.251675128936768,1.405115826483646e-05,28,43
47,34718.22353363037,313,167,15.13737964630127,89.93610382080078,0.06937452139421346,1.185707636808945,7.908889293670654,1.3127127407417639e-05,22,39
48,43248.084480285645,344,136,16.375,92.0784912109375,0.06528298441586251,1.1419982576008998,8.530174970626831,1.2263862574362724e-05,23,44
49,34271.89017486572,314,166,18.098726272583008,87.8980941772461,0.06160273583272482,1.148687551891993,8.43012261390686,1.1457367676485572e-05,19,40
50,38615.863288879395,349,131,15.733525276184082,89.25502014160156,0.058398272461894024,1.1608336608985375,7.767336130142212,1.0703909415015418e-05,24,41
