episode,reward,evacuated,died,avg_steps,avg_hp,epsilon,loss,duration,lr,evac_min,evac_max
32,33073.68154144287,352,128,16.16477394104004,87.5710220336914,0.17864875748520645,1.201865908346678,14.240036964416504,3.641716021482767e-05,22,41
33,36229.2391204834,352,128,16.88068199157715,86.29261779785156,0.16888846947909317,1.1194679434182213,15.585535049438477,3.402229858535777e-05,26,40
34,35442.08255767822,364,116,18.60714340209961,83.03571319580078,0.15966142459934302,1.1484313714699668,14.173219680786133,3.178492760563852e-05,24,44
35,35523.33965301514,358,122,16.19552993774414,87.01116943359375,0.15135612484362254,1.2573745970068306,11.06826901435852,2.9694690391391673e-05,26,43
36,35860.74853515625,349,131,16.11747932434082,86.67622375488281,0.14321878992735593,1.2264796525239945,9.281301259994507,2.7741911146721807e-05,23,43
37,36895.14463043213,353,127,15.946175575256348,87.81869506835938,0.13551894123510524,1.296876714626948,9.0624098777771,2.591755037445059e-05,26,46
38,39915.07743835449,334,146,14.60778522491455,91.76647186279297,0.12752637064597463,1.2428724377444296,9.887886762619019,2.4213163031904505e-05,24,40
39,39533.616874694824,357,123,15.13165283203125,88.79551696777344,0.12067019095932899,1.338962275783221,9.006799459457397,2.2620859438457447e-05,26,43
40,35925.43096160889,353,127,16.444759368896484,88.24362182617188,0.11407750129221345,1.385933295625155,9.424639225006104,2.1133268753867592e-05,27,42
41,35673.005516052246,336,144,14.208333969116211,92.03868865966797,0.10814339512979515,1.4143697290584958,8.918866634368896,1.97435048583482e-05,25,40
42,38877.340591430664,357,123,14.873950004577637,91.80672454833984,0.10251797048255705,1.469203716722028,8.711124897003174,1.8445134476429758e-05,23,42
43,40581.467697143555,345,135,13.730435371398926,93.91304779052734,0.09700631337839698,1.40362335840861,9.679960489273071,1.7232147397057535e-05,22,42
44,40640.208839416504,358,122,15.164804458618164,91.13127899169922,0.0918755601666075,1.4990997577117662,8.988290786743164,1.6098928652072037e-05,27,42
45,39062.84117126465,364,116,15.744505882263184,91.27747344970703,0.0870963589956093,1.4898581258181869,8.675244569778442,1.504023252428547e-05,25,44
46,40258.080169677734,358,122,15.092178344726562,92.80725860595703,0.08241381150130145,1.4929629186789195,8.999897718429565,1.405115826483646e-05,24,43
47,39104.81757354736,358,122,14.944133758544922,93.08658599853516,0.07819878403895084,1.571653583593536,8.672738075256348,1.3127127407417639e-05,25,42
48,41737.84804534912,343,137,16.049562454223633,91.83673858642578,0.07372249081043475,1.5203577857464552,9.463151216506958,1.2263862574362724e-05,19,43
49,42019.28412628174,345,135,13.359420776367188,94.7826156616211,0.06963057796029429,1.5795110694823726,8.646142482757568,1.1457367676485572e-05,21,43
50,43221.52197265625,356,124,13.224719047546387,96.06741333007812,0.0659477525949496,1.596039723541777,7.506688594818115,1.0703909415015418e-05,24,41
