episode,reward,evacuated,died,avg_steps,avg_hp,epsilon,loss,duration,lr,evac_min,evac_max
19,28509.114852905273,356,124,18.5,86.23595428466797,0.3499451670283593,0.5607007082368507,16.22502303123474,8.81774637440609e-05,28,40
20,27355.18381500244,349,131,18.48137664794922,84.5988540649414,0.331741649694541,0.567101890157009,14.898014068603516,8.237874623674016e-05,31,38
21,34614.88134765625,356,124,19.477527618408203,86.16573333740234,0.3121763510848184,0.5953412904883876,17.659075498580933,7.696136340726076e-05,30,39
22,32404.242301940918,349,131,16.670488357543945,87.53582000732422,0.2953928642960299,0.6270676717162132,15.444173097610474,7.190023796286947e-05,29,39
23,32550.750480651855,351,129,17.93732261657715,84.90028381347656,0.27899729974082826,0.6873393183754336,16.4083194732666,6.71719417412184e-05,31,40
24,33777.16117858887,361,119,16.980609893798828,86.21883392333984,0.26399761293548274,0.6845476175347964,15.18128752708435,6.275458726041699e-05,31,39
25,30948.389610290527,346,134,15.638728141784668,88.87283325195312,0.2500345361696445,0.6754918290396869,14.846959829330444,5.8627726400958704e-05,31,38
26,39414.15991973877,371,109,17.606468200683594,86.59029388427734,0.2357219363651021,0.7277573188766837,17.08393383026123,5.47722557505166e-05,32,40
27,41112.45957946777,374,106,17.312833786010742,87.16577911376953,0.22243339984851263,0.7068264001891726,17.405927658081055,5.117032817344494e-05,31,44
28,42519.72513580322,384,96,18.578125,83.52864837646484,0.20950770523651951,0.7467524161705604,16.205310344696045,4.780527019563836e-05,35,44
29,41447.63461303711,378,102,17.542327880859375,85.64814758300781,0.19769696401118753,0.7760809063911438,16.16553783416748,4.4661504822319626e-05,35,43
30,37736.94811248779,376,104,16.914892196655273,87.89893341064453,0.18706821403658144,0.8049187650283177,14.685891389846802,4.172447943147629e-05,33,44
31,43404.19734954834,384,96,16.838542938232422,90.75521087646484,0.17603539536161783,0.8464107125094442,16.431472301483154,3.8980598409161886e-05,34,42
32,44315.15255737305,400,80,17.315000534057617,90.8125,0.16626467968935504,0.8285899537224923,15.660390853881836,3.641716021482767e-05,31,43
33,46149.78209686279,409,71,18.87775230407715,87.83618927001953,0.15660297206860635,0.8622271308532128,15.466809511184692,3.402229858535777e-05,33,46
34,46944.87495422363,396,84,18.462121963500977,86.86869049072266,0.14736691770367055,0.8508547354828228,10.56593918800354,3.178492760563852e-05,35,45
35,54799.932456970215,405,75,18.21975326538086,87.90123748779297,0.13803842646029013,0.8864460730216872,10.214964628219604,2.9694690391391673e-05,35,45
36,48980.353507995605,387,93,16.527132034301758,92.57106018066406,0.1298972628897871,0.9259640131935929,9.654319047927856,2.7741911146721807e-05,31,45
37,46219.08345031738,397,83,15.256926536560059,94.26951599121094,0.12302687708123962,0.9633471551588026,8.998544692993164,2.591755037445059e-05,34,45
38,50950.15005493164,401,79,16.835412979125977,91.77057647705078,0.1159845121190181,1.0246143890544772,9.69956374168396,2.4213163031904505e-05,33,45
39,50885.557304382324,397,83,15.607051849365234,96.15868377685547,0.10944602678150928,1.0653360533335852,9.372700691223145,2.2620859438457447e-05,31,48
40,41669.017150878906,395,85,15.58227825164795,95.44303894042969,0.10413578615284479,1.1140287032833807,8.202151536941528,2.1133268753867592e-05,29,48
41,48101.237060546875,395,85,16.351898193359375,93.54430389404297,0.09844643639803913,1.1490245432150168,9.049952268600464,1.97435048583482e-05,30,46
42,49936.50483703613,375,105,16.16266632080078,92.86666870117188,0.09255502447634481,1.1487897323138678,9.84175705909729,1.8445134476429758e-05,32,45
43,44253.225982666016,372,108,15.610215187072754,91.33064270019531,0.08749837752274484,1.1624479518562068,9.16048789024353,1.7232147397057535e-05,32,44
44,43979.16990661621,365,115,14.690411567687988,92.73973083496094,0.08271799518641465,1.1992018672286486,9.612719058990479,1.6098928652072037e-05,32,43
45,38431.47384643555,356,124,14.963482856750488,95.22472381591797,0.078632122745843,1.2358058593489907,7.387612819671631,1.504023252428547e-05,30,41
46,40923.33305358887,356,124,15.935393333435059,92.2050552368164,0.07440463661919312,1.2307830820480983,7.687740802764893,1.405115826483646e-05,30,43
47,46626.635597229004,360,120,14.880556106567383,94.23611450195312,0.07008095316468047,1.2866132974624633,8.150997638702393,1.3127127407417639e-05,30,44
48,43381.98613739014,359,121,14.033426284790039,97.07521057128906,0.066374307040192,1.2486160579374281,7.453384160995483,1.2263862574362724e-05,31,41
49,43953.53359222412,361,119,14.066481590270996,95.77561950683594,0.06280583588133287,1.2982724448045095,7.522869110107422,1.1457367676485572e-05,30,43
50,46460.44885253906,363,117,15.44903564453125,93.25068664550781,0.05915616341754841,1.2929153589101938,8.025012016296387,1.0703909415015418e-05,31,43
