episode,reward,evacuated,died,avg_steps,avg_hp,epsilon,loss,duration,lr,evac_min,evac_max
29,49288.48271942139,390,90,17.861539840698242,84.80769348144531,0.18984536566615187,4.898350834846497,16.334984302520752,4.4661504822319626e-05,32,43
30,53924.84023284912,395,85,17.772151947021484,86.582275390625,0.17848429164980212,4.602716380090856,17.09966278076172,4.172447943147629e-05,33,47
31,54394.945320129395,396,84,17.70707130432129,87.37373352050781,0.16780310782909702,4.913048388353035,16.74341607093811,3.8980598409161886e-05,30,45
32,48848.69255065918,387,93,15.733850479125977,89.40568542480469,0.1587815364205631,4.786784715453783,15.120805978775024,3.641716021482767e-05,30,45
33,52471.587730407715,403,77,18.126550674438477,85.11166381835938,0.1496924856760054,4.9342512637376785,15.763163566589355,3.402229858535777e-05,25,48
34,52118.64962768555,394,86,16.413705825805664,87.5634536743164,0.141253754462277,4.469867704406617,15.434913158416748,3.178492760563852e-05,26,46
35,49928.663749694824,383,97,15.42819881439209,90.99217224121094,0.13341356829031217,4.702798245414611,15.801946640014648,2.9694690391391673e-05,32,46
36,52611.4776763916,414,66,18.243961334228516,87.13768005371094,0.12589254117941823,4.640199874128614,16.387481927871704,2.7741911146721807e-05,32,47
37,56101.65131378174,396,84,16.873737335205078,87.68939208984375,0.11835864919618753,4.345277791592612,17.329185009002686,2.591755037445059e-05,29,47
38,54089.625228881836,397,83,17.702770233154297,84.38286590576172,0.11137815001346789,4.548320903922573,16.888713598251343,2.4213163031904505e-05,29,46
39,51628.23500061035,389,91,16.544986724853516,86.63239288330078,0.10500258721108977,4.206027152016759,16.66282629966736,2.2620859438457447e-05,28,48
40,47627.71781158447,379,101,15.57256031036377,89.44591522216797,0.09935735005868573,4.209288223584493,16.44121789932251,2.1133268753867592e-05,26,47
41,54308.75933074951,397,83,17.322418212890625,86.83879089355469,0.0934975003088613,4.4146145898284335,11.251381635665894,1.97435048583482e-05,32,46
42,54808.761810302734,394,86,16.687816619873047,87.2461929321289,0.0879832499441879,3.910259173675017,9.851172924041748,1.8445134476429758e-05,33,48
43,48869.816833496094,398,82,17.655778884887695,84.35929870605469,0.08309980410444442,3.849541646818961,8.890298843383789,1.7232147397057535e-05,28,48
44,47855.9401550293,379,101,15.75197982788086,88.32453918457031,0.07848741034887419,3.5864544972296684,8.745952367782593,1.6098928652072037e-05,25,44
45,51492.651222229004,392,88,16.29846954345703,89.03060913085938,0.07399459543127355,4.014265867881477,8.736811637878418,1.504023252428547e-05,33,45
46,49014.94090270996,388,92,16.244844436645508,85.88917541503906,0.06988757961347215,3.7178467329471343,8.593031883239746,1.405115826483646e-05,32,47
47,47762.21711730957,389,91,15.455013275146484,89.6529541015625,0.0661302249481778,3.6949844628572466,8.199347734451294,1.3127127407417639e-05,30,45
48,52662.62847137451,400,80,17.975000381469727,85.3125,0.062230028516916995,3.5114809608820714,8.905502557754517,1.2263862574362724e-05,34,46
49,52359.09669494629,408,72,19.48774528503418,81.18872833251953,0.058398272461894024,3.142420048299043,9.088512897491455,1.1457367676485572e-05,32,48
50,39117.28163146973,365,115,15.865754127502441,88.15068817138672,0.05525861556300878,3.283761097987493,8.31116533279419,1.0703909415015418e-05,22,46
