episode,reward,evacuated,died,avg_steps,avg_hp,epsilon,loss,duration,lr,evac_min,evac_max
20,39998.267402648926,359,121,13.846796035766602,93.8022232055664,,6.308914002505216,9.126853942871094,8.237874623674016e-05,23,43
21,49016.5807800293,377,103,13.90981388092041,94.56233215332031,,6.79811873743611,9.103079319000244,7.696136340726076e-05,27,47
22,43939.03868865967,360,120,12.95555591583252,97.15277862548828,,7.8864858643761995,9.279724597930908,7.190023796286947e-05,28,46
23,46123.25778198242,389,91,14.390745162963867,94.6015396118164,,9.01332529953548,8.92659044265747,6.71719417412184e-05,30,48
24,43890.07940673828,371,109,14.676549911499023,94.3396224975586,,10.056863932773984,8.754674196243286,6.275458726041699e-05,23,44
25,45571.17674255371,381,99,14.908136367797852,91.66666412353516,,11.13004656495719,8.937376022338867,5.8627726400958704e-05,28,43
26,43433.29806518555,363,117,14.6336088180542,92.63085174560547,,11.835465932714529,8.916335105895996,5.47722557505166e-05,25,47
27,47130.685707092285,380,100,13.689474105834961,96.57894897460938,,13.213385022919754,9.171953201293945,5.117032817344494e-05,31,44
28,48653.158752441406,375,105,14.37066650390625,93.93333435058594,,13.574698964103323,9.155287027359009,4.780527019563836e-05,29,45
29,44527.47969055176,366,114,14.281420707702637,94.3989028930664,,14.462804390212236,8.621483087539673,4.4661504822319626e-05,23,46
30,46924.39012145996,392,88,14.928570747375488,93.17601776123047,,14.962708205507512,8.723846673965454,4.172447943147629e-05,25,45
31,43989.449783325195,362,118,16.444751739501953,92.05801391601562,,14.52349467355697,9.799182415008545,3.8980598409161886e-05,23,45
32,48001.40988922119,383,97,16.2010440826416,92.36292266845703,,13.820449016133292,9.264008283615112,3.641716021482767e-05,23,46
33,38703.5608215332,371,109,17.21832847595215,90.97035217285156,,14.729012288545308,9.759725570678711,3.402229858535777e-05,28,47
34,41302.65486907959,357,123,15.971989631652832,94.04762268066406,,15.302312188229319,9.621757745742798,3.178492760563852e-05,19,45
35,47098.23764038086,377,103,16.08753204345703,92.83819580078125,,15.163139452699754,9.656043529510498,2.9694690391391673e-05,30,46
36,45484.90277862549,397,83,16.85894203186035,88.16120910644531,,15.5885455361728,9.1207275390625,2.7741911146721807e-05,33,47
37,48373.3391418457,379,101,16.026386260986328,90.96306610107422,,15.661570155431354,9.30753493309021,2.591755037445059e-05,23,46
38,44180.14009857178,391,89,18.32736587524414,89.13043212890625,,15.133266707598153,9.249520063400269,2.4213163031904505e-05,27,47
39,42110.795806884766,355,125,15.135210990905762,92.9577407836914,,14.968292155508268,9.903243780136108,2.2620859438457447e-05,23,47
40,39328.3503036499,386,94,17.0,94.04145050048828,,15.106786440003592,8.261219024658203,2.1133268753867592e-05,22,45
41,42280.56155395508,373,107,17.983915328979492,90.88471984863281,,14.574960286500025,9.492098331451416,1.97435048583482e-05,28,46
42,53104.69873046875,395,85,17.56202507019043,86.96202850341797,,14.008715990817908,10.224382162094116,1.8445134476429758e-05,32,46
43,39049.8977355957,364,116,16.576923370361328,89.90384674072266,,14.046183211462838,8.68024730682373,1.7232147397057535e-05,24,47
44,41438.25501251221,394,86,17.52030372619629,87.5634536743164,,12.883837387778541,8.827519655227661,1.6098928652072037e-05,29,47
45,41646.7490234375,368,112,18.576087951660156,84.2391357421875,,13.242050749356629,9.960193872451782,1.504023252428547e-05,28,46
46,42901.04765319824,386,94,17.99740982055664,85.94559478759766,,12.981659971434494,8.395897388458252,1.405115826483646e-05,30,48
47,50544.58807373047,403,77,17.97022247314453,87.09677124023438,,12.986511275881814,7.9462363719940186,1.3127127407417639e-05,33,48
48,41823.78816604614,372,108,17.852149963378906,90.12096405029297,,12.568992420778436,8.091541051864624,1.2263862574362724e-05,29,47
49,44310.89115142822,383,97,18.187990188598633,84.39948272705078,,11.672751188278198,7.5803139209747314,1.1457367676485572e-05,32,45
50,49219.53730773926,392,88,17.670917510986328,86.28826141357422,,12.031712592594207,7.885579347610474,1.0703909415015418e-05,26,47
