episode,reward,evacuated,died,avg_steps,avg_hp,epsilon,loss,duration,lr,evac_min,evac_max
24,-16223.742134571075,370,110,16.191892623901367,97.63513946533203,0.28866890179482907,25.687558503584427,8.5878267288208,6.275458726041699e-05,24,45
25,-15659.694421768188,364,116,14.983516693115234,98.35165405273438,0.27466289924159754,28.364156157882125,8.164714097976685,5.8627726400958704e-05,27,45
26,-19496.91565513611,378,102,15.947089195251465,98.87565612792969,0.25965697902738,29.655496222073914,8.468986988067627,5.47722557505166e-05,27,47
27,-17936.24942779541,379,101,15.53562068939209,98.4168930053711,0.24615009062337803,31.26957137009193,7.939221382141113,5.117032817344494e-05,26,46
28,-16399.492225646973,388,92,15.239689826965332,99.03350067138672,0.23399145610551134,31.44546796625311,7.821850299835205,4.780527019563836e-05,30,47
29,-18317.378264665604,374,106,15.355615615844727,99.53208923339844,0.2218196419800234,32.570950672544285,7.961202383041382,4.4661504822319626e-05,27,46
30,-17362.386327266693,385,95,15.04415512084961,99.09090423583984,0.21066869257394302,34.13320146288191,8.056718587875366,4.172447943147629e-05,26,47
31,-16597.249277591705,378,102,15.510581970214844,98.47883605957031,0.2000783052152405,33.31240020479475,7.8158650398254395,3.8980598409161886e-05,28,46
32,-17074.08142375946,388,92,15.38401985168457,98.45360565185547,0.18984536566615187,34.57427868090178,8.173197984695435,3.641716021482767e-05,28,47
33,-17581.651565551758,383,97,14.728459358215332,99.4778060913086,0.18013578646691542,37.96581867284942,8.311718225479126,3.402229858535777e-05,27,47
34,-17898.206307411194,396,84,15.1010103225708,98.54798126220703,0.17092280052343461,39.431301050018845,8.079927921295166,3.178492760563852e-05,30,47
35,-15677.899179458618,398,82,14.954773902893066,99.05778503417969,0.1624800335227335,38.817706576260655,8.489551305770874,2.9694690391391673e-05,28,47
36,-20683.351121902466,388,92,15.110824584960938,99.03350067138672,0.15360310683850442,42.67379201044802,8.884557247161865,2.7741911146721807e-05,28,47
37,-19715.90788459778,392,88,14.438775062561035,99.04336547851562,0.14534496779183306,44.43183577855428,8.392092227935791,2.591755037445059e-05,28,46
38,-18218.41641807556,402,78,14.477611541748047,98.6318359375,0.13778438433514698,47.150715301776756,7.929735422134399,2.4213163031904505e-05,27,46
39,-17931.717399597168,406,74,14.364531517028809,99.19950866699219,0.13061708881318576,46.127688375012625,7.826082468032837,2.2620859438457447e-05,30,47
40,-17854.80860710144,404,76,14.957921028137207,99.50495147705078,0.12393672048206955,47.93791948285019,8.033522367477417,2.1133268753867592e-05,24,46
41,-15913.181370258331,415,65,14.467470169067383,98.85542297363281,0.11792340206530168,48.34076849619547,7.445838451385498,1.97435048583482e-05,35,47
42,-16199.956357955933,406,74,14.733989715576172,98.83004760742188,0.11209855128753281,47.872314869273794,8.460490226745605,1.8445134476429758e-05,31,47
43,-16440.051310539246,402,78,14.052238464355469,99.00497436523438,0.10656142021585326,48.44307389692827,7.474277496337891,1.7232147397057535e-05,29,47
44,-16662.101740837097,404,76,13.99752426147461,99.62870788574219,0.1012977968760115,52.498316678133875,7.7197654247283936,1.6098928652072037e-05,26,47
45,-15888.035870075226,417,63,14.688249588012695,98.62110900878906,0.09629417129715685,51.11069446910511,7.458725452423096,1.504023252428547e-05,28,47
46,-15814.096046447754,407,73,14.095823287963867,99.32432556152344,0.09162204901220122,51.582857838383426,8.546634674072266,1.405115826483646e-05,29,47
47,-15110.696697235107,411,69,14.31143569946289,99.45255279541016,0.08717661466018618,54.224955028957794,7.360995531082153,1.3127127407417639e-05,28,47
48,-17308.80137014389,404,76,13.995049476623535,99.31930541992188,0.08279421637123464,56.1637806892395,8.175615310668945,1.2263862574362724e-05,28,47
49,-15644.659177780151,403,77,13.957816123962402,98.69727325439453,0.07877710195856918,58.268169968216505,7.108725309371948,1.1457367676485572e-05,30,47
50,-14921.28656578064,408,72,13.740196228027344,99.32598114013672,0.07502396279074752,58.32998628436395,7.689867973327637,1.0703909415015418e-05,29,47
