episode,reward,evacuated,died,avg_steps,avg_hp,epsilon,loss,duration,lr,evac_min,evac_max
19,-16245.938387870789,300,180,15.293334007263184,96.33333587646484,0.3691475581654151,15.140961329142252,9.488152742385864,8.81774637440609e-05,16,40
20,-17599.327905774117,304,176,15.019737243652344,96.95723724365234,0.3496230040027038,17.47302191136247,8.222724199295044,8.237874623674016e-05,19,39
21,-16236.967209100723,308,172,14.51948070526123,97.88961029052734,0.331741649694541,20.72341403626559,7.415187358856201,7.696136340726076e-05,19,40
22,-17251.25567340851,316,164,15.284810066223145,98.18038177490234,0.3144850465476978,20.901171602051832,8.137444257736206,7.190023796286947e-05,20,42
23,-15215.348445892334,314,166,14.885350227355957,97.37261199951172,0.2986757755033509,23.066850781440735,7.743667840957642,6.71719417412184e-05,21,40
24,-14550.070766448975,301,179,14.813953399658203,96.01329040527344,0.28418424680636084,23.590749475691055,8.474938869476318,6.275458726041699e-05,21,38
25,-14027.879113197327,316,164,14.664557456970215,97.15190124511719,0.2703958364108862,22.47160713760941,7.351274728775024,5.8627726400958704e-05,21,41
26,-12671.077341079712,330,150,15.306059837341309,97.6515121459961,0.25703957827688784,23.473718643188477,7.973290920257568,5.47722557505166e-05,22,42
27,-17356.01535654068,328,152,15.103657722473145,97.25609588623047,0.2432204009073829,25.83922864596049,8.228865146636963,5.117032817344494e-05,20,43
28,-16208.077585220337,338,142,15.393491744995117,97.26331329345703,0.23056851369473003,26.58360218179637,7.732975006103516,4.780527019563836e-05,22,43
29,-19121.17773246765,344,136,14.261628150939941,98.3284912109375,0.21777097723531738,28.8352935852543,8.756748676300049,4.4661504822319626e-05,26,41
30,-16154.250328540802,342,138,14.347953796386719,98.46491241455078,0.2064429232074005,29.52346558406435,7.945340633392334,4.172447943147629e-05,24,43
31,-16616.397960186005,344,136,14.54651165008545,98.18313598632812,0.19552396696209015,30.93517778687558,8.594503164291382,3.8980598409161886e-05,26,44
32,-16097.683712005615,350,130,14.271428108215332,97.57142639160156,0.18535316234148252,32.779803078750085,7.640756130218506,3.641716021482767e-05,22,44
33,-14397.26440000534,350,130,14.60857105255127,98.21428680419922,0.17619760464116432,34.16006459322843,8.416173219680786,3.402229858535777e-05,25,43
34,-18003.081649065018,358,122,14.93575382232666,97.48603057861328,0.1665712328068824,33.269732459646754,7.988829135894775,3.178492760563852e-05,29,43
35,-13648.573468208313,340,140,14.555882453918457,98.0882339477539,0.15834341239145913,34.86391240900213,7.620622634887695,2.9694690391391673e-05,21,43
36,-14152.560680389404,345,135,13.840579986572266,98.0434799194336,0.15052200686321468,33.770078867132014,7.6948957443237305,2.7741911146721807e-05,22,43
37,-11658.741238594055,348,132,13.698275566101074,98.85057067871094,0.1436150652907493,35.00309259751264,6.861823797225952,2.591755037445059e-05,25,43
38,-13322.868639945984,347,133,14.36311149597168,98.99134826660156,0.13652116950664628,36.233184086192736,7.651235580444336,2.4213163031904505e-05,24,44
39,-11899.3951253891,369,111,15.363143920898438,98.10298156738281,0.13013676301074806,36.77439762995793,6.931265115737915,2.2620859438457447e-05,28,44
40,-18476.984228134155,368,112,14.38315200805664,98.57337188720703,0.12302687708123962,35.76938338357894,8.379738807678223,2.1133268753867592e-05,28,43
41,-16256.40641117096,359,121,14.579386711120605,98.25904846191406,0.11651987230250146,36.741069405765856,8.126909732818604,1.97435048583482e-05,26,43
42,-13537.014307975769,360,120,14.566666603088379,98.61111450195312,0.11076434916697568,36.45969720320268,8.438660383224487,1.8445134476429758e-05,25,45
43,-14619.355296134949,356,124,14.64606761932373,98.38483428955078,0.10509934271862302,37.61721319901316,7.684384346008301,1.7232147397057535e-05,26,43
44,-16763.7922039032,364,116,14.109890937805176,98.62637329101562,0.09954054173515399,38.60332889880164,8.726343870162964,1.6098928652072037e-05,27,45
45,-14166.430974960327,368,112,14.529891967773438,98.57337188720703,0.09453660459579778,36.69814957891192,7.643234491348267,1.504023252428547e-05,22,45
46,-15288.792533874512,361,119,13.96121883392334,98.1994400024414,0.08961898068616264,36.76353895253148,7.666167974472046,1.405115826483646e-05,27,46
47,-12347.512255191803,369,111,14.211382865905762,98.10298156738281,0.08534930716135608,38.081654134786355,7.4062511920928955,1.3127127407417639e-05,24,46
48,-15029.428455352783,365,115,13.860274314880371,98.97260284423828,0.08090958991783945,39.34418369161671,7.859059572219849,1.2263862574362724e-05,24,45
49,-16082.316427230835,366,114,14.030054092407227,99.18032836914062,0.07663020722739311,38.221758535352805,7.908703327178955,1.1457367676485572e-05,27,45
50,-14228.974718093872,367,113,13.765666961669922,99.04631805419922,0.07284504232923414,37.24540356722745,7.147153377532959,1.0703909415015418e-05,28,45
