episode,reward,evacuated,died,avg_steps,avg_hp,epsilon,loss,duration,lr,evac_min,evac_max
17,63076.576431274414,416,64,12.887020111083984,98.4375,,9.26626120347243,10.044293880462646,0.00010102816228956819,25,46
18,65604.38569641113,426,54,14.035211563110352,96.77230072021484,,9.30194397826693,10.518862962722778,9.438435843622342e-05,31,48
19,56487.95121765137,420,60,13.250000953674316,97.5,,9.19636401483568,9.806085348129272,8.81774637440609e-05,23,47
20,61179.50189971924,426,54,13.875587463378906,96.6549301147461,,9.015945782737127,9.937587976455688,8.237874623674016e-05,27,48
21,61995.084884643555,432,48,14.041666984558105,97.28009033203125,,9.436218814244347,10.511197328567505,7.696136340726076e-05,27,48
22,64452.56279754639,431,49,14.034802436828613,97.04176330566406,,9.52779406767625,10.89621615409851,7.190023796286947e-05,26,48
23,65536.74252319336,441,39,14.541950225830078,95.91836547851562,,9.597200650435228,10.011258840560913,6.71719417412184e-05,34,48
24,62763.75210571289,441,39,14.673469543457031,93.82086181640625,,10.149036059303889,9.97584319114685,6.275458726041699e-05,37,48
25,64903.549224853516,438,42,14.680364608764648,94.69178009033203,,9.341049979283259,10.787678003311157,5.8627726400958704e-05,36,48
26,64437.21304321289,437,43,14.951944351196289,95.19450378417969,,9.544684659517728,10.87837553024292,5.47722557505166e-05,32,48
27,64177.966720581055,427,53,15.398125648498535,94.9648666381836,,9.233503177984437,11.144585132598877,5.117032817344494e-05,28,48
28,66964.16919708252,436,44,14.681192398071289,96.4449462890625,,8.976578449135395,10.872216701507568,4.780527019563836e-05,30,48
29,63639.929626464844,432,48,14.80555534362793,93.92361450195312,,8.631024837493896,10.415398597717285,4.4661504822319626e-05,31,48
30,59496.855865478516,420,60,15.969048500061035,95.05952453613281,,8.541116516406719,11.08916711807251,4.172447943147629e-05,28,48
31,62574.055725097656,421,59,17.351545333862305,94.95249938964844,,7.973781060481417,10.535493850708008,3.8980598409161886e-05,23,48
32,62311.08098602295,421,59,14.665083885192871,96.49644470214844,,8.015335162480673,9.821598529815674,3.641716021482767e-05,25,48
33,59764.05143737793,420,60,15.285715103149414,96.19048309326172,,7.658407270908356,10.316259384155273,3.402229858535777e-05,30,48
34,60954.7746963501,421,59,14.26365852355957,96.14014434814453,,7.64130025357008,9.748795986175537,3.178492760563852e-05,30,48
35,56373.59864807129,410,70,14.380487442016602,96.6463394165039,,8.189576133604973,9.967280387878418,2.9694690391391673e-05,31,47
36,61462.745849609375,408,72,15.061275482177734,95.28186798095703,,7.957570517764372,10.951225757598877,2.7741911146721807e-05,29,48
37,55425.011642456055,411,69,14.270072937011719,95.92457580566406,,7.854893379524106,9.650618314743042,2.591755037445059e-05,29,48
38,72206.7886352539,427,53,15.255269050598145,94.73067474365234,,7.63177052059689,10.852192640304565,2.4213163031904505e-05,30,48
39,57032.39744567871,418,62,15.825358390808105,95.39472961425781,,7.70802821053399,10.557087182998657,2.2620859438457447e-05,27,48
40,61112.831939697266,410,70,14.804878234863281,96.76829528808594,,6.872357489457771,10.177895069122314,2.1133268753867592e-05,28,47
41,59876.111503601074,415,65,15.746988296508789,95.30120849609375,,6.937993439761075,10.026291370391846,1.97435048583482e-05,27,48
42,52492.858741760254,404,76,15.626236915588379,96.90593719482422,,6.715022391960269,10.061652183532715,1.8445134476429758e-05,26,48
43,57261.77177429199,408,72,14.450981140136719,97.42647552490234,,6.902030838860406,10.511088848114014,1.7232147397057535e-05,25,48
44,59711.05699920654,409,71,15.053790092468262,95.72127532958984,,6.755195039691347,10.695037126541138,1.6098928652072037e-05,29,47
45,56863.83400726318,398,82,14.17336654663086,97.29899597167969,,6.525322327247033,10.74386978149414,1.504023252428547e-05,24,46
46,60614.516174316406,396,84,14.598484992980957,97.03282928466797,,6.431548636892567,10.636460065841675,1.405115826483646e-05,24,48
47,50772.32695007324,395,85,14.977215766906738,95.75949096679688,,6.365524586041769,9.751549005508423,1.3127127407417639e-05,24,45
48,61062.9917678833,391,89,14.823529243469238,96.73912811279297,,6.524737734190175,11.403207302093506,1.2263862574362724e-05,24,45
49,57465.064208984375,381,99,14.246719360351562,96.91600799560547,,6.677304171133732,10.38709306716919,1.1457367676485572e-05,25,46
50,52325.29489135742,394,86,13.52538013458252,99.17512512207031,,6.175896898905436,8.088310956954956,1.0703909415015418e-05,23,45
