episode,reward,evacuated,died,avg_steps,avg_hp,epsilon,loss,duration,lr,evac_min,evac_max
24,41936.21477508545,363,117,17.567493438720703,89.3939437866211,0.2549177050509134,2.0338713065270455,11.43756103515625,6.275458726041699e-05,29,43
25,50287.98791503906,374,106,17.176471710205078,91.24331665039062,0.2398832919019504,2.1112797404780532,11.969530582427979,5.8627726400958704e-05,29,43
26,45984.09804534912,381,99,16.65879249572754,90.4199447631836,0.2267775191567274,2.3250830613198827,11.53162407875061,5.47722557505166e-05,34,45
27,36501.22081756592,376,104,17.055850982666016,90.35903930664062,0.2139932132455958,2.6254568057400838,11.679810047149658,5.117032817344494e-05,28,44
28,45307.11853027344,401,79,17.810474395751953,88.21695709228516,0.20230191786782864,2.712540184865232,11.17588472366333,4.780527019563836e-05,32,45
29,55786.31770324707,411,69,18.384428024291992,88.929443359375,0.190370653174209,2.5822929089719597,12.521843910217285,4.4661504822319626e-05,32,47
30,59031.85433959961,413,67,18.542373657226562,87.16707611083984,0.17848429164980212,2.871136437143598,12.976661205291748,4.172447943147629e-05,34,47
31,44060.85556793213,376,104,16.585105895996094,91.6223373413086,0.16826740610704813,3.2298765555024147,12.181912899017334,3.8980598409161886e-05,30,43
32,43514.21993255615,387,93,15.720931053161621,92.24806213378906,0.15907429237502352,3.0241879146607196,12.335163593292236,3.641716021482767e-05,33,46
33,43594.2297668457,396,84,16.522727966308594,87.8787841796875,0.1503834347961375,3.234548095796929,12.563153266906738,3.402229858535777e-05,32,47
34,43276.25874328613,367,113,16.068119049072266,90.66757202148438,0.14138391390945804,3.229038696680496,13.579223394393921,3.178492760563852e-05,28,43
35,40825.244873046875,348,132,14.238505363464355,92.60057067871094,0.13329074642313543,3.3502728920429945,13.966285228729248,2.9694690391391673e-05,32,38
36,41655.364585876465,362,118,14.988950729370117,91.22928619384766,0.12577664324512688,3.2278311971634155,13.424261808395386,2.7741911146721807e-05,32,45
37,42937.760482788086,355,125,13.957745552062988,95.63379669189453,0.11846771175814998,3.292019622142498,13.337580680847168,2.591755037445059e-05,28,45
38,43312.954246520996,349,131,14.12607479095459,92.4068832397461,0.11148078033638559,3.100822479435892,10.8217191696167,2.4213163031904505e-05,25,42
39,38346.9520111084,337,143,12.569732666015625,96.21661376953125,0.10548725713234505,2.718937760591507,8.928873538970947,2.2620859438457447e-05,27,39
40,45360.02014923096,355,125,15.163379669189453,86.69013977050781,0.0989919775080597,2.9542848165484443,11.42334508895874,2.1133268753867592e-05,27,44
41,43198.584815979004,336,144,13.279762268066406,93.37797546386719,0.09332543007970036,2.89843144454062,10.579627752304077,1.97435048583482e-05,23,39
42,44926.41431427002,380,100,17.62105369567871,85.13158416748047,0.08806432284180765,2.846934435859559,9.70435881614685,1.8445134476429758e-05,32,45
43,39998.91606903076,361,119,15.307478904724121,87.95013427734375,0.08340651974086752,2.6790392792831033,9.980796098709106,1.7232147397057535e-05,28,40
44,45804.85171508789,376,104,16.0505313873291,87.16754913330078,0.07877710195856918,2.7316825409089365,10.64223051071167,1.6098928652072037e-05,33,42
45,44728.19515991211,350,130,14.19428539276123,92.78571319580078,0.07426770437147091,2.61482104845345,10.522791147232056,1.504023252428547e-05,27,39
46,49348.01217651367,364,116,14.76098918914795,90.24725341796875,0.06982324040771827,2.2904668570454443,11.00165343284607,1.405115826483646e-05,26,42
47,48749.59084320068,369,111,15.867209434509277,90.17615509033203,0.06564475019517105,2.3746637266073654,10.221435308456421,1.3127127407417639e-05,32,43
48,39758.86846160889,328,152,12.512194633483887,96.34146118164062,0.06211550208324525,2.2535728702942532,10.405308485031128,1.2263862574362724e-05,26,37
49,43369.2590637207,337,143,13.186944007873535,95.40059661865234,0.058505945195001595,2.1683297927563006,9.371254682540894,1.1457367676485572e-05,25,39
50,41369.44842529297,327,153,13.290520668029785,95.8715591430664,0.05515691912608125,2.040896422928199,9.495015144348145,1.0703909415015418e-05,24,41
