episode,reward,evacuated,died,avg_steps,avg_hp,epsilon,loss,duration,lr,evac_min,evac_max
17,33575.572326660156,356,124,23.41853904724121,73.17415618896484,0.3847689338937905,1.8920885970195134,11.465809106826782,0.00010102816228956819,21,44
18,35142.80108642578,337,143,19.65281867980957,83.45697021484375,0.364082663789403,1.719220236937205,11.584606170654297,9.438435843622342e-05,21,41
19,37662.797286987305,348,132,20.304597854614258,83.04597473144531,0.34419138826843115,1.8260445428676293,11.275258302688599,8.81774637440609e-05,21,45
20,41446.75509643555,347,133,19.4121036529541,85.80691528320312,0.32419028782278925,1.9378977546325096,11.635745525360107,8.237874623674016e-05,21,44
21,40834.506202697754,361,119,18.891965866088867,83.93351745605469,0.30647849053700504,2.0399524462027627,11.146989583969116,7.696136340726076e-05,21,44
22,40627.08606719971,378,102,19.94179916381836,84.5899429321289,0.29026856104990706,2.2267714455976324,11.407588243484497,7.190023796286947e-05,23,45
23,41677.23867034912,388,92,19.19072151184082,84.98711395263672,0.2751693132808808,2.499640869683233,10.818895816802979,6.71719417412184e-05,25,45
24,45097.9450378418,375,105,17.589332580566406,89.06666564941406,0.26013572566531484,2.7121561609330724,11.272617816925049,6.275458726041699e-05,21,46
25,50980.063720703125,390,90,18.85641098022461,90.06410217285156,0.24479356661960808,2.804942112077366,12.07369065284729,5.8627726400958704e-05,22,46
26,43164.81154632568,381,99,17.524934768676758,89.76377868652344,0.23205984615989356,3.0234827974746965,11.704101800918579,5.47722557505166e-05,24,46
27,51087.86533355713,398,82,18.409547805786133,85.80401611328125,0.21877616239495679,3.3312402721494436,12.736949682235718,5.117032817344494e-05,29,46
28,48881.05484008789,372,108,17.44623565673828,88.44085693359375,0.20587328767335414,3.2569899902199255,12.365866899490356,4.780527019563836e-05,22,44
29,54181.425720214844,395,85,17.283544540405273,90.69620513916016,0.19373139245819704,3.087598741054535,12.502682447433472,4.4661504822319626e-05,24,45
30,51638.69546508789,370,110,16.90810775756836,90.54054260253906,0.18197008586099972,2.9664884674198486,13.28361988067627,4.172447943147629e-05,23,48
31,49233.389221191406,370,110,16.22432518005371,92.56757354736328,0.1715536647728361,3.2276610247790813,12.248200416564941,3.8980598409161886e-05,21,45
32,41180.99378204346,390,90,17.669231414794922,89.23077392578125,0.16307973610236093,3.4397616343064743,11.289994478225708,3.641716021482767e-05,29,45
33,47883.10099029541,395,85,19.359493255615234,87.40506744384766,0.15388631498199715,3.131495721756466,12.919935941696167,3.402229858535777e-05,23,46
34,46775.079093933105,389,91,17.07969093322754,90.23136138916016,0.1456129498616073,2.8744558731714887,12.411351919174194,3.178492760563852e-05,19,47
35,52156.35665130615,390,90,18.058975219726562,86.73077392578125,0.13702505971242615,2.573423753182093,13.700364351272583,2.9694690391391673e-05,24,48
36,53102.927993774414,400,80,17.792499542236328,88.0,0.12906247820605538,2.8007552862167358,13.59027910232544,2.7741911146721807e-05,28,46
37,52467.11605834961,389,91,18.218509674072266,86.88945770263672,0.12133888504649919,2.6994968599347926,14.376911401748657,2.591755037445059e-05,22,45
38,50119.45706939697,399,81,19.2832088470459,83.64661407470703,0.11418261895482364,2.537495931441134,14.793952465057373,2.4213163031904505e-05,30,45
39,51939.32995605469,396,84,18.845958709716797,83.9015121459961,0.10734949358052491,2.289264187883975,15.008883953094482,2.2620859438457447e-05,31,46
40,46685.56165313721,355,125,16.225351333618164,90.07041931152344,0.10092528860766974,2.2843235126182213,14.846866369247437,2.1133268753867592e-05,20,43
41,41193.03505706787,358,122,16.555866241455078,90.01396179199219,0.09549925860214485,2.244094905257225,13.594865322113037,1.97435048583482e-05,19,44
42,43968.66793823242,366,114,16.887977600097656,88.11475372314453,0.09019864220737575,2.3619989166336675,10.410451173782349,1.8445134476429758e-05,24,44
43,36261.46577453613,350,130,16.22857093811035,90.42857360839844,0.0856643255581668,2.2676393889955113,9.63387131690979,1.7232147397057535e-05,17,42
44,39862.511779785156,371,109,17.215633392333984,87.66846466064453,0.08128305161641115,2.350952380581906,10.150540590286255,1.6098928652072037e-05,25,43
45,45595.066986083984,377,103,18.782493591308594,86.14057922363281,0.07663020722739311,2.0287216268479824,10.614625930786133,1.504023252428547e-05,24,45
46,33828.98313140869,336,144,16.6875,85.86309814453125,0.07271098031596723,1.7467866571326005,10.313058376312256,1.405115826483646e-05,23,38
47,43274.94013977051,352,128,17.457386016845703,86.93182373046875,0.06835967668381158,1.9438877919716622,9.622107982635498,1.3127127407417639e-05,26,40
48,43797.993019104004,363,117,17.17630958557129,88.42975616455078,0.06450598332848424,1.589967736176082,8.865364789962769,1.2263862574362724e-05,22,43
49,46311.40126800537,367,113,17.032697677612305,91.1444091796875,0.06070158063410547,1.869546381813107,9.178214073181152,1.1457367676485572e-05,24,45
50,39849.12841796875,366,114,17.52185821533203,87.8415298461914,0.05749101815675135,1.7560455011109175,8.28330111503601,1.0703909415015418e-05,19,42
