episode,reward,evacuated,died,avg_steps,avg_hp,epsilon,loss,duration,lr,evac_min,evac_max
23,28667.515670776367,361,119,18.365650177001953,84.5567855834961,0.2751693132808808,0.9975522210200628,14.034986019134521,6.71719417412184e-05,30,41
24,35988.31442260742,378,102,19.179893493652344,83.26719665527344,0.25917911346159606,1.0433115216401907,15.40374755859375,6.275458726041699e-05,30,42
25,33504.976081848145,374,106,18.860963821411133,81.01604461669922,0.24501913368807982,1.0665563950773145,16.30788254737854,5.8627726400958704e-05,30,42
26,36582.02490234375,381,99,17.761154174804688,86.28608703613281,0.23163276959874618,1.078901032932469,15.164119958877563,5.47722557505166e-05,32,42
27,36394.99420928955,387,93,18.96640968322754,82.04134368896484,0.21897775550985923,1.0513848730775177,15.879949569702148,5.117032817344494e-05,34,42
28,36189.62130737305,403,77,20.178659439086914,77.48139190673828,0.20682355559317803,1.0738569190425258,14.075544834136963,4.780527019563836e-05,33,45
29,36386.8473739624,378,102,18.357141494750977,84.72222137451172,0.19552396696209015,1.088778863187696,12.717161417007446,4.4661504822319626e-05,33,46
30,32948.851066589355,382,98,18.858638763427734,81.74083709716797,0.18501204347718728,1.072655067841212,11.234575748443604,4.172447943147629e-05,29,46
31,35243.86505126953,376,104,19.103723526000977,85.70478820800781,0.17506527083833848,1.1087970107793808,9.102651119232178,3.8980598409161886e-05,29,42
32,42067.996185302734,387,93,17.677003860473633,85.52971649169922,0.16504409856522934,1.1318986201658845,9.242767333984375,3.641716021482767e-05,32,44
33,40859.28845214844,375,105,18.226667404174805,83.53333282470703,0.15545331940608018,1.129306634572836,8.81294059753418,3.402229858535777e-05,28,43
34,45412.00247192383,396,84,18.25757598876953,86.61616516113281,0.14641986429352935,1.1381503600340623,9.03378677368164,3.178492760563852e-05,36,44
35,42162.580474853516,395,85,18.65316390991211,87.2151870727539,0.13854791675667394,1.1663364857435226,8.302341222763062,2.9694690391391673e-05,34,45
36,43902.47462463379,372,108,16.301074981689453,89.78494262695312,0.13061708881318576,1.1948758903890848,8.837266445159912,2.7741911146721807e-05,32,41
37,45997.761978149414,388,92,18.38401985168457,85.18041229248047,0.1228004617988803,1.177956698545769,9.579424619674683,2.591755037445059e-05,31,45
38,39689.11771392822,381,99,17.501312255859375,89.10761260986328,0.11630543233284814,1.2067907331353527,8.78334665298462,2.4213163031904505e-05,32,44
39,44928.844970703125,395,85,16.688608169555664,87.91139221191406,0.10995120668793634,1.2920111202802815,8.429151058197021,2.2620859438457447e-05,32,45
40,42614.36989593506,378,102,16.02910041809082,89.55026245117188,0.10413578615284479,1.2941193903906871,9.643694400787354,2.1133268753867592e-05,32,43
41,43364.786209106445,378,102,16.462963104248047,89.55026245117188,0.09835580562269705,1.3471080939615927,8.946569204330444,1.97435048583482e-05,29,44
42,52499.96788787842,411,69,17.690998077392578,91.05839538574219,0.09264031007364117,1.303025750013498,9.044474363327026,1.8445134476429758e-05,34,47
43,43695.86171722412,396,84,17.540403366088867,88.57323455810547,0.08782132798980186,1.3085269475805348,8.463924407958984,1.7232147397057535e-05,33,46
44,44601.34925842285,380,100,16.11052703857422,91.97368621826172,0.08309980410444442,1.3087176938851675,7.212003707885742,1.6098928652072037e-05,32,43
45,45929.733169555664,385,95,16.08831214904785,92.07791900634766,0.07855973322610015,1.297364363904859,7.426353216171265,1.504023252428547e-05,33,44
46,46442.0025100708,384,96,17.4453125,89.19271087646484,0.0741310241300929,1.3117346158103338,6.570119619369507,1.405115826483646e-05,30,44
47,48838.12113952637,395,85,16.53670883178711,92.40506744384766,0.0700164359372986,1.3329880276033956,6.0507307052612305,1.3127127407417639e-05,32,46
48,45274.41940307617,384,96,16.721355438232422,91.796875,0.06625215359025938,1.3581514616807302,6.049546718597412,1.2263862574362724e-05,31,45
49,49172.10919189453,397,83,16.239294052124023,93.07304382324219,0.06263253647582333,1.3511470341291585,6.005906820297241,1.1457367676485572e-05,34,45
50,45684.16014099121,384,96,16.98177146911621,90.625,0.05915616341754841,1.3587348634196865,6.122223138809204,1.0703909415015418e-05,31,45
