episode,reward,evacuated,died,avg_steps,avg_hp,epsilon,loss,duration,lr,evac_min,evac_max
14,19929.817337036133,334,146,21.682636260986328,80.1646728515625,0.44504097664953907,0.4509131357073784,14.267713785171509,0.00012389954984596787,29,39
15,21591.025177001953,334,146,21.790420532226562,78.5179672241211,0.41956572233872724,0.4752913019619882,14.57962703704834,0.0001157516801031237,30,37
16,22701.52687072754,339,141,21.11504364013672,80.53097534179688,0.3951845889284387,0.523625281223884,15.281588315963745,0.00010813962975130146,30,37
17,24173.018913269043,333,147,20.372373580932617,85.7357406616211,0.3718775833249378,0.519943224661278,15.35943603515625,0.00010102816228956819,28,38
18,28233.998329162598,367,113,21.21525764465332,80.24523162841797,0.35026762691381497,0.5354628581267137,14.939337730407715,9.438435843622342e-05,33,39
19,33605.657775878906,368,112,20.298913955688477,83.96739196777344,0.32870022396877724,0.566118310759033,16.48496651649475,8.81774637440609e-05,33,39
20,30646.188766479492,354,126,19.559322357177734,85.31073760986328,0.3093143010948981,0.592662414818099,15.30461573600769,8.237874623674016e-05,30,40
21,36128.18983459473,365,115,18.369863510131836,85.6849365234375,0.29053603143031653,0.6209523528814316,15.135045528411865,7.696136340726076e-05,34,40
22,34917.11329650879,377,103,19.750661849975586,81.83023834228516,0.27415741719279,0.6323565263596792,14.700978517532349,7.190023796286947e-05,34,41
23,40881.92726898193,377,103,19.02387237548828,85.41114044189453,0.2575134990410329,0.6822687676724266,15.910007238388062,6.71719417412184e-05,34,42
24,39330.235107421875,384,96,18.494792938232422,87.3046875,0.24277278476810116,0.7130633546039462,14.47897744178772,6.275458726041699e-05,35,42
25,39854.788230895996,388,92,19.304122924804688,87.04896545410156,0.22845464885518413,0.7569358773303755,14.681533575057983,5.8627726400958704e-05,32,43
26,44932.639991760254,393,87,19.12468147277832,86.32315826416016,0.2143877665973522,0.7845489469127379,15.829628705978394,5.47722557505166e-05,35,45
27,44613.641174316406,383,97,15.95561408996582,93.08094024658203,0.20230191786782864,0.834037823336465,13.744512557983398,5.117032817344494e-05,30,41
28,46703.40557098389,391,89,18.24552345275879,86.57289123535156,0.1900203002577247,0.8630296202266917,15.373679399490356,4.780527019563836e-05,35,44
29,45794.92629241943,401,79,18.880300521850586,87.46883392333984,0.17914306484060397,0.8745906772091985,14.550148010253906,4.4661504822319626e-05,33,47
30,42690.4988861084,400,80,19.842498779296875,85.6875,0.16888846947909317,0.9464907459914684,14.794342756271362,4.172447943147629e-05,33,46
31,44784.905532836914,411,69,19.379562377929688,86.070556640625,0.15936758810287827,0.9787886682010832,13.560698986053467,3.8980598409161886e-05,35,46
32,48493.30556488037,384,96,16.6171875,90.8203125,0.14955467727444127,1.0183256320331409,13.326111316680908,3.641716021482767e-05,31,43
33,47647.97332763672,413,67,19.891042709350586,86.25908660888672,0.1408639946361272,1.0147878252542937,12.090242862701416,3.402229858535777e-05,37,46
34,48763.11779785156,401,79,17.70823097229004,90.7730712890625,0.13267833107241767,1.0853055706390968,10.43195652961731,3.178492760563852e-05,36,44
35,46334.82793426514,408,72,18.629901885986328,86.33578491210938,0.1253141174941431,1.1086174605354187,9.463272094726562,2.9694690391391673e-05,37,44
36,49412.38724517822,395,85,17.01519012451172,91.83544158935547,0.11781484060029401,1.1337279143618113,9.390022993087769,2.7741911146721807e-05,28,46
37,51739.89391326904,408,72,18.23284339904785,87.68383026123047,0.11086641389799698,1.158667100198341,9.7445068359375,2.591755037445059e-05,34,46
38,53011.92386627197,402,78,17.014925003051758,92.41293334960938,0.1043277881459979,1.1929273280230435,9.556367874145508,2.4213163031904505e-05,35,45
39,49413.18611907959,400,80,17.149999618530273,93.0,0.09826525828295446,1.2697771934362558,9.43697738647461,2.2620859438457447e-05,30,46
40,53128.46186065674,401,79,16.379053115844727,95.0124740600586,0.09238468875379575,1.2854555329280113,7.3146140575408936,2.1133268753867592e-05,33,45
41,51076.74376678467,410,70,17.7439022064209,91.28048706054688,0.0870963589956093,1.3141727019101381,6.676889657974243,1.97435048583482e-05,35,45
42,52354.93844604492,411,69,17.228710174560547,93.24817657470703,0.08203515443298305,1.3225795965928298,7.368993043899536,1.8445134476429758e-05,36,45
43,52559.04379272461,411,69,16.987834930419922,92.82238006591797,0.0772680585095714,1.3757307639488807,6.68746280670166,1.7232147397057535e-05,34,48
44,50715.93177032471,402,78,17.276119232177734,92.53730773925781,0.07284504232923414,1.3886904064565897,6.6232850551605225,1.6098928652072037e-05,35,46
45,49036.28074645996,412,68,17.293689727783203,92.29369354248047,0.06873849195903345,1.3866458090524825,6.497153997421265,1.504023252428547e-05,36,47
46,53369.945404052734,407,73,16.41031837463379,95.39311981201172,0.06474407045688262,1.4474989707653338,6.656672954559326,1.405115826483646e-05,34,45
47,52003.346755981445,406,74,16.83497428894043,93.65763092041016,0.060925625974966646,1.4688059091567993,6.762768030166626,1.3127127407417639e-05,31,45
48,50211.17584991455,401,79,17.02743148803711,92.01995086669922,0.05749101815675135,1.4650181191308158,6.5324625968933105,1.2263862574362724e-05,35,46
49,56904.93392944336,422,58,17.60663604736328,91.64691925048828,0.05410034068634773,1.5306487173745127,6.783172369003296,1.1457367676485572e-05,36,46
50,53265.36856842041,411,69,18.919708251953125,86.73966217041016,0.05086276903064459,1.5376416017760093,6.918132543563843,1.0703909415015418e-05,29,46
