episode,reward,evacuated,died,avg_steps,avg_hp,epsilon,loss,duration,lr,evac_min,evac_max
30,49396.6139755249,390,90,15.528205871582031,93.3974380493164,,15.127526346842448,10.042754411697388,4.172447943147629e-05,30,46
31,55977.294860839844,397,83,14.821158409118652,94.45843505859375,,14.641034588217735,10.589059591293335,3.8980598409161886e-05,32,46
32,54958.74481201172,402,78,16.21641731262207,92.723876953125,,13.355492815375328,11.55691385269165,3.641716021482767e-05,32,46
33,49782.45431518555,383,97,16.039165496826172,91.51435852050781,,12.919876498560752,10.100154399871826,3.402229858535777e-05,23,45
34,50110.52568817139,395,85,16.729114532470703,91.20252990722656,,11.856561441890529,10.296804189682007,3.178492760563852e-05,28,46
35,49738.8016204834,396,84,18.128787994384766,90.21464538574219,,10.928185001496345,11.190488576889038,2.9694690391391673e-05,27,46
36,41959.97009277344,370,110,19.85135269165039,87.22972869873047,,10.827316878271885,10.264296293258667,2.7741911146721807e-05,25,45
37,38632.91688537598,336,144,19.6011905670166,87.12797546386719,,9.91918647100055,11.219371795654297,2.591755037445059e-05,20,44
38,39537.72878265381,356,124,16.949438095092773,91.85393524169922,,10.370634012054978,10.275423288345337,2.4213163031904505e-05,23,45
39,41316.796379089355,359,121,17.50417709350586,90.3203353881836,,9.768572079933296,10.785277605056763,2.2620859438457447e-05,20,45
40,38641.95932006836,347,133,18.389047622680664,89.55331420898438,,9.09900993411824,10.897470712661743,2.1133268753867592e-05,24,44
41,47625.63325500488,380,100,19.92631721496582,86.5131607055664,,9.296950046832745,12.737056016921997,1.97435048583482e-05,24,45
42,38029.18696594238,357,123,19.26890754699707,87.60504150390625,,8.704733125094709,10.296070575714111,1.8445134476429758e-05,20,45
43,32546.56844329834,301,179,21.308969497680664,86.96012878417969,,8.367203301649827,11.560051441192627,1.7232147397057535e-05,17,43
44,37937.46212387085,361,119,20.083101272583008,86.08032989501953,,7.936896151509778,10.91019058227539,1.6098928652072037e-05,24,46
45,40022.77127838135,348,132,18.255746841430664,88.64942169189453,,8.114826742808024,10.805319547653198,1.504023252428547e-05,27,44
46,38736.53684234619,359,121,19.604455947875977,85.65459442138672,,7.776168968717931,10.839543581008911,1.405115826483646e-05,26,43
47,46091.7053604126,381,99,18.850393295288086,88.3202133178711,,7.639489343089442,10.47461724281311,1.3127127407417639e-05,28,45
48,42202.88579559326,363,117,19.876033782958984,87.46556854248047,,7.46861215560667,11.234312295913696,1.2263862574362724e-05,24,45
49,42453.37522125244,346,134,16.95086669921875,90.60693359375,,7.203515791123913,10.146136999130249,1.1457367676485572e-05,22,42
50,43511.337799072266,365,115,18.331506729125977,88.6986312866211,,7.109902358445965,9.276670217514038,1.0703909415015418e-05,23,45
