episode,reward,evacuated,died,avg_steps,avg_hp,epsilon,loss,duration,lr,evac_min,evac_max
20,22043.195808410645,333,147,18.45945930480957,83.8588638305664,0.33021743526707864,0.7029059226696308,17.144449710845947,8.237874623674016e-05,23,38
21,26193.235374450684,350,130,17.58571434020996,85.28571319580078,0.31332857243156037,0.7449495719190229,14.893622875213623,7.696136340726076e-05,28,39
22,25410.803329467773,346,134,18.543352127075195,83.5982666015625,0.29675633580735483,0.7781349531674789,15.644540071487427,7.190023796286947e-05,27,40
23,29807.296279907227,355,125,18.31267547607422,86.2676010131836,0.28054336379517314,0.7974108174198964,16.324329376220703,6.71719417412184e-05,22,40
24,27694.194038391113,349,131,18.97707748413086,84.5272216796875,0.26351175898638585,0.8060389134813758,17.008020401000977,6.275458726041699e-05,25,41
25,28318.88409423828,341,139,16.11730194091797,88.63636016845703,0.2504955412772568,0.837892455404455,14.985898733139038,5.8627726400958704e-05,23,41
26,36641.787101745605,372,108,19.107526779174805,85.48387145996094,0.23550492838960232,0.8538383014166533,17.659682273864746,5.47722557505166e-05,29,41
27,32946.871185302734,366,114,18.352458953857422,83.12841033935547,0.22284351492703186,0.8708446393410365,15.963866233825684,5.117032817344494e-05,24,42
28,36892.36058807373,374,106,20.171123504638672,79.94652557373047,0.2100873969241006,0.8909522630274296,16.19381594657898,4.780527019563836e-05,29,41
29,36331.11591339111,376,104,19.523935317993164,83.51063537597656,0.19787913352337516,0.8826892155867356,16.49625515937805,4.4661504822319626e-05,30,44
30,44614.36927032471,394,86,20.129440307617188,80.52030181884766,0.18620871366628813,0.9092726870016619,15.655157804489136,4.172447943147629e-05,32,44
31,40473.011795043945,384,96,18.03125,85.546875,0.17619760464116432,0.9228546102841695,13.585660457611084,3.8980598409161886e-05,26,43
32,41651.70958709717,394,86,17.413705825805664,87.1192855834961,0.16687835113654048,0.9283852405467276,9.955688953399658,3.641716021482767e-05,25,45
33,40063.79537963867,374,106,16.72727394104004,89.70588684082031,0.15805200152842733,0.9720644819534431,9.534934282302856,3.402229858535777e-05,27,42
34,43629.225830078125,359,121,16.543174743652344,90.87743377685547,0.1485935642287024,1.0115889728958927,10.662058115005493,3.178492760563852e-05,26,40
35,41835.55726623535,366,114,15.70218563079834,92.34972381591797,0.1404753102696893,0.979645595198772,9.521213293075562,2.9694690391391673e-05,22,41
36,42363.9476852417,366,114,15.644808769226074,91.66666412353516,0.1325561860719875,1.0179839910022797,9.794368743896484,2.7741911146721807e-05,23,43
37,45179.77961730957,378,102,16.235448837280273,91.53438568115234,0.12519875206248965,1.0303703056227775,9.616019010543823,2.591755037445059e-05,26,43
38,42408.09767150879,375,105,16.077333450317383,94.13333129882812,0.11846771175814998,1.029355095823606,9.658525705337524,2.4213163031904505e-05,20,44
39,43893.288665771484,389,91,17.701799392700195,87.53213500976562,0.11209855128753281,1.0671586602926255,9.445634841918945,2.2620859438457447e-05,25,43
40,47102.38137817383,378,102,16.23015785217285,92.26190185546875,0.10568175092136718,1.0918224640190601,9.907214641571045,2.1133268753867592e-05,21,43
41,45439.73250579834,381,99,15.695537567138672,92.45407104492188,0.10000000000000128,1.0819458355506262,9.155466556549072,1.97435048583482e-05,23,45
42,49429.49909210205,399,81,16.35589027404785,90.85212707519531,0.09444957325077191,1.1374871865395577,9.620758533477783,1.8445134476429758e-05,26,45
43,51165.008728027344,419,61,18.293556213378906,87.29117584228516,0.08920721887252817,1.151918694857628,9.25146770477295,1.7232147397057535e-05,27,48
44,51833.60543823242,387,93,15.036175727844238,93.79845428466797,0.08410077540692454,1.1733276946470141,9.35414981842041,1.6098928652072037e-05,22,46
45,43853.85820007324,382,98,15.023560523986816,94.50261688232422,0.07979946872679886,1.146806724238814,8.768396377563477,1.504023252428547e-05,19,46
46,52306.7593460083,400,80,15.792499542236328,92.75,0.07523154831868832,1.1551279928535223,9.44654655456543,1.405115826483646e-05,23,47
47,47066.26777648926,395,85,15.911392211914062,91.26582336425781,0.07125248247522784,1.1752922605660001,7.619497776031494,1.3127127407417639e-05,29,45
48,48457.48377990723,408,72,15.897059440612793,92.03431701660156,0.06754605666335121,1.1659919660666893,7.3113203048706055,1.2263862574362724e-05,29,45
49,48529.0306930542,418,62,16.200956344604492,93.36124420166016,0.06409143566447871,1.18437204340048,7.17334771156311,1.1457367676485572e-05,22,48
50,53811.61612701416,415,65,15.809638977050781,90.3614501953125,0.060534087475392385,1.252298496423229,7.655173063278198,1.0703909415015418e-05,23,45
