episode,reward,evacuated,died,avg_steps,avg_hp,epsilon,loss,duration,lr,evac_min,evac_max
15,-20945.09865474701,259,221,16.420848846435547,95.84941864013672,0.43853069777498754,16.30925669435595,10.121079683303833,0.0001157516801031237,15,36
16,-19919.182732343674,250,230,16.084001541137695,96.70000457763672,0.41457203178672747,17.297075209070425,9.537930488586426,0.00010813962975130146,16,35
17,-20631.874633312225,275,205,17.08727264404297,96.45454406738281,0.3919223224549788,21.52994556114322,9.250691652297974,0.00010102816228956819,14,38
18,-21308.38636112213,290,190,15.996551513671875,96.89655303955078,0.370168961033237,22.246273856009207,9.647225618362427,9.438435843622342e-05,18,36
19,-19481.93517780304,307,173,16.66775131225586,95.27687072753906,0.3505903839326147,27.327726267151913,8.812889575958252,8.81774637440609e-05,18,40
20,-17126.052759170532,304,176,16.3782901763916,97.03947448730469,0.3329660852068826,29.48956826754979,8.343488931655884,8.237874623674016e-05,18,38
21,-19232.478085517883,309,171,16.572816848754883,96.92556762695312,0.31564578912990887,35.365181594059386,9.040534019470215,7.696136340726076e-05,17,40
22,-22736.703488349915,329,151,16.4255313873291,96.65653991699219,0.2975774377372831,39.48707205057144,9.383212327957153,7.190023796286947e-05,20,41
23,-21038.33385848999,320,160,16.024999618530273,98.671875,0.2810606200334416,41.781476451504616,9.333356142044067,6.71719417412184e-05,16,41
24,-16999.455991744995,324,156,16.342592239379883,96.68209838867188,0.26693160636243074,49.97377020972116,9.109412908554077,6.275458726041699e-05,17,43
25,-19849.90181350708,337,143,16.359050750732422,97.1810073852539,0.25234807724805886,51.77794028110191,8.996638059616089,5.8627726400958704e-05,20,42
26,-16488.374658584595,322,158,15.341614723205566,97.28260803222656,0.2398832919019504,56.488962693647906,8.525168657302856,5.47722557505166e-05,21,40
27,-21959.58972263336,333,147,15.306306838989258,96.99700164794922,0.2263601640449764,59.19043701414078,9.387860298156738,5.117032817344494e-05,20,42
28,-22744.545902252197,335,145,15.647761344909668,97.01492309570312,0.21340274428489917,68.07303392887115,9.32978081703186,4.780527019563836e-05,17,43
29,-17993.376315116882,331,149,14.806646347045898,97.8096694946289,0.20248833065305746,71.01496960823997,9.254574060440063,4.4661504822319626e-05,18,41
30,-20986.9667263031,332,148,15.256023406982422,98.9457778930664,0.19124936418442226,73.9822572892712,8.90123438835144,4.172447943147629e-05,18,42
31,-17901.862693309784,356,124,15.126404762268066,98.38483428955078,0.1814679779396942,81.18576036419785,8.75330638885498,3.8980598409161886e-05,22,43
32,-19210.321467399597,350,130,15.442856788635254,97.92857360839844,0.1718699695397753,79.63898377499338,9.193032264709473,3.641716021482767e-05,24,44
33,-18494.576276779175,351,129,15.034188270568848,98.57550048828125,0.16292960326397377,83.896105009934,8.346724033355713,3.402229858535777e-05,20,41
34,-19549.508852005005,335,145,14.576119422912598,98.20895385742188,0.15431210656578084,86.82790995452363,8.881145000457764,3.178492760563852e-05,18,42
35,-21968.751007080078,342,138,14.643275260925293,98.90351104736328,0.1456129498616073,88.23250858367436,9.281144380569458,2.9694690391391673e-05,19,44
36,-17255.15079975128,356,124,14.452247619628906,99.01685333251953,0.13829293697959608,87.37980209078107,8.271165132522583,2.7741911146721807e-05,24,43
37,-17442.54432296753,340,140,14.776471138000488,98.23529815673828,0.13134090365327497,91.77096230643136,8.449548721313477,2.591755037445059e-05,18,42
38,-16125.939133644104,345,135,14.849275588989258,98.26087188720703,0.1249683397211234,87.40037960476346,7.99360990524292,2.4213163031904505e-05,20,43
39,-19177.174673080444,348,132,14.879310607910156,97.91666412353516,0.11846771175814998,87.93948725996346,9.09893536567688,2.2620859438457447e-05,20,43
40,-21111.968096733093,341,139,14.762463569641113,98.9736099243164,0.11189224819552569,95.62716711721113,9.006031274795532,2.1133268753867592e-05,19,42
41,-21119.31999874115,330,150,13.987878799438477,99.54544830322266,0.10577913224995143,90.77454226134253,8.8436439037323,1.97435048583482e-05,16,42
42,-18422.29103088379,345,135,14.5623197555542,97.89855194091797,0.10036909309201099,93.61952048853824,9.068758249282837,1.8445134476429758e-05,20,42
43,-20502.073440551758,334,146,14.39820384979248,99.25150299072266,0.09497296573624354,93.48286145528158,8.57705569267273,1.7232147397057535e-05,16,42
44,-19854.287724494934,346,134,14.690751075744629,98.98843383789062,0.08986694950475387,95.3634085337321,9.305858373641968,1.6098928652072037e-05,21,42
45,-19590.084387779236,347,133,14.262247085571289,98.91930389404297,0.08511380382023886,91.79515851554224,8.789843320846558,1.504023252428547e-05,19,42
46,-20496.382283210754,350,130,14.391427993774414,98.14285278320312,0.08046370017398125,94.66968849057056,8.77904200553894,1.405115826483646e-05,20,43
47,-22211.75825405121,343,137,14.154519081115723,98.54227447509766,0.07592765726465371,91.2266867501395,9.518694400787354,1.3127127407417639e-05,21,43
48,-18428.85622882843,340,140,14.43823528289795,99.4117660522461,0.07197803728027108,90.81663611839558,9.127252101898193,1.2263862574362724e-05,19,42
49,-21644.58082962036,335,145,14.038805961608887,98.35820770263672,0.06792036326171957,91.05421423533606,8.897324800491333,1.1457367676485572e-05,18,42
50,-19500.05306816101,345,135,14.388406753540039,99.05797576904297,0.06432799272608614,97.05532875707594,9.019315719604492,1.0703909415015418e-05,21,43
